-4.337192,-8.018197,-0.9289324,,1.630182,-1.400414,0.1482368,,356.8169,192.4,30.67328,,47.43313,239.6573,304.5015,,0.007995605,,80.51717,82.62092,79.69961,
-4.337852,-8.022593,-0.9287002,,1.630182,-1.400414,0.1482368,,355.1132,190.5092,24.80495,,47.4271,239.5918,304.5112,,0.1166992,,80.47595,82.63692,79.34793,
-4.342287,-8.02572,-0.8693776,,1.619403,-1.46703,0.1128998,,354.0366,189.7802,19.40102,,47.20332,239.5696,304.5529,,0.2175903,,79.69668,81.82774,78.17577,
-4.35152,-8.038675,-0.7662268,,1.61031,-1.534515,0.08308601,,351.0214,192.8773,18.77375,,46.78495,239.6725,304.5656,,0.3222046,,79.19836,81.42946,77.31637,
-4.594738,-8.059444,-0.4906893,,1.59908,-1.616597,0.04627037,,347.3403,198.7969,18.57355,,46.14859,239.815,304.6798,,0.4282837,,79.51955,81.62675,77.96691,
-5.060534,-8.020617,-0.5410511,,1.592368,-1.659826,0.02426767,,344.156,200.5944,16.69584,,45.99733,239.7765,304.709,,0.5319214,,80.22384,82.20508,79.00147,
-5.844194,-7.786625,-0.6568031,,1.583699,-1.738194,-0.004154205,,341.4288,203.1734,11.52579,,45.6684,239.8771,304.8033,,0.6348877,,80.71687,82.59505,79.76186,
-6.7735,-7.784225,-0.6986372,,1.618964,-1.847396,-0.001947403,,340.5249,203.6511,10.33589,,45.28053,240.0854,304.6066,,0.7441406,,80.51323,82.42855,79.61976,
-8.530767,-7.800856,-0.639998,,1.918817,-2.42654,0.515913,,339.4038,203.7018,7.938177,,42.52052,239.6469,284.1686,,0.8441772,,79.75816,81.86285,78.31114,
-10.48744,-7.713643,-0.1767676,,2.075197,-2.419149,0.5269217,,338.4877,203.0273,5.617352,,39.46496,237.5901,282.6033,,0.947998,,79.2831,81.38116,77.36732,
-13.15592,-6.649413,0.5807185,,4.053533,-2.418438,0.2366323,,337.3845,198.7575,2.602173,,22.77385,228.2684,284.2726,,1.054626,,79.47324,81.4749,77.83447,
-14.71856,-5.320105,1.048285,,6.173443,-2.134337,-1.033393,,339.2573,193.9129,359.3351,,6.283799,226.5472,296.5845,,1.157959,,80.09632,82.18951,79.04938,
-15.1724,-2.998455,0.7660904,,7.921777,0.4557123,-2.374697,,344.6439,187.3529,355.4804,,355.2041,231.1961,317.0697,,1.264587,,80.65894,82.80808,79.9662,
-14.40499,-1.16956,-0.1583049,,7.647552,3.260941,-2.703276,,348.8999,186.1543,352.8018,,354.058,232.3353,328.6561,,1.369568,,80.69863,82.78922,79.8418,
-13.45091,1.624098,-1.152116,,6.783259,6.519561,-2.278137,,355.099,187.2945,352.0143,,359.4179,230.6826,338.9478,,1.475708,,80.03858,82.01488,78.79195,
-13.44903,4.039888,-1.405038,,6.090394,8.141604,-1.65988,,359.6043,187.7132,352.8418,,1.191933,228.5323,345.2187,,1.580139,,79.46423,81.38815,77.62814,
-13.04195,6.831935,-1.699421,,5.14307,9.665986,-1.16232,,4.322015,185.8859,351.8406,,1.001695,224.5525,354.6052,,1.686707,,79.37968,81.31525,77.45657,
-11.5603,8.448612,-2.4649,,4.362047,10.02239,-0.9708071,,6.081936,187.0184,348.1376,,359.2801,218.9269,3.67636,,1.790527,,79.87696,81.87285,78.40462,
-9.192802,9.44556,-3.645709,,4.07425,9.927217,-0.8748503,,8.477442,191.2305,345.2263,,356.7863,212.1804,14.02411,,1.8974,,80.35902,82.50568,79.46261,
-6.539768,8.569613,-4.682867,,3.988645,9.665447,-1.032553,,5.616207,194.9047,349.8164,,355.2268,206.6424,21.607,,2.001892,,80.39999,82.60865,79.48283,
-4.301306,7.11939,-6.32192,,3.826906,9.677339,-1.632229,,354.6928,201.2802,353.7469,,351.1004,197.6736,32.79401,,2.104919,,79.87878,82.05491,78.57055,
-3.374523,6.279479,-7.210989,,3.606664,9.657248,-2.435167,,349.0142,202.8528,358.3182,,350.2821,189.6829,41.42176,,2.209534,,79.39453,81.43633,77.5034,
-2.433669,5.082896,-8.02293,,3.427146,8.92465,-3.660779,,344.9209,202.829,2.418495,,351.553,183.1988,44.83647,,2.316406,,79.2589,81.25671,77.34864,
-1.950954,4.931487,-8.020834,,2.67112,7.69522,-4.208599,,343.0302,202.6113,3.21705,,350.7208,182.5751,44.80908,,2.42041,,79.65801,81.75274,78.11523,
-1.09954,5.21789,-7.512009,,1.422845,5.898535,-4.178577,,343.6627,201.2077,4.183526,,345.2039,181.5366,43.52604,,2.526733,,80.22846,82.29183,79.08413,
-0.7584395,5.243695,-6.670698,,1.032841,4.765749,-4.021553,,345.8997,199.3656,6.846277,,341.4174,183.5396,37.77261,,2.629883,,80.39834,82.38949,79.17571,
-0.8036647,5.384287,-5.525921,,0.9737167,4.460083,-3.992905,,345.8365,198.3124,8.989244,,337.7514,187.0355,28.18812,,2.736206,,80.01827,81.9703,78.62684,
-1.037549,5.796406,-5.167558,,0.9756484,4.564853,-4.041044,,345.4312,198.1511,8.738726,,337.094,187.5583,23.25796,,2.840393,,79.57353,81.58408,77.87601,
-1.459908,5.418521,-4.560487,,1.057664,4.589612,-4.068157,,346.2498,196.6831,6.286914,,337.332,187.7608,17.54366,,2.946106,,79.45599,81.40376,77.57444,
-2.094321,5.078116,-4.127004,,1.163199,4.644665,-4.148654,,343.9711,194.7556,1.907441,,337.082,187.6563,16.13791,,3.050476,,79.67166,81.71218,78.03592,
-2.65677,4.974107,-3.954672,,1.442327,4.78478,-4.31495,,342.0793,192.857,357.246,,337.1718,186.6221,16.25329,,3.156616,,80.09717,82.14954,78.87695,
-3.238347,4.75292,-3.437943,,1.536056,5.087729,-4.522962,,342.566,191.7195,355.8586,,336.9734,186.2647,16.34937,,3.261719,,80.19041,82.25935,78.99922,
-3.558094,4.510322,-2.725366,,1.647814,5.415137,-4.731087,,341.833,189.75,355.104,,337.9858,185.7713,16.6361,,3.368408,,79.93452,82.03924,78.46381,
-3.563235,4.399941,-2.335381,,1.677212,5.474028,-4.769946,,341.4888,189.1294,354.5312,,338.8023,185.739,16.92735,,3.473694,,79.53019,81.62003,77.83562,
-3.578665,4.113437,-1.781747,,1.693933,5.510977,-4.797809,,341.0275,188.5862,353.6653,,339.4871,185.8104,17.23521,,3.588013,,79.41138,81.50173,77.57568,
-3.701606,3.885031,-1.152894,,1.688691,5.566874,-4.857363,,341.0795,187.683,354.548,,339.7175,185.8955,17.57147,,3.695068,,79.72449,81.9535,78.31006,
-3.78515,3.788837,-0.7301297,,1.686762,5.641964,-4.937305,,341.2858,186.9685,355.2212,,339.8373,185.8808,17.60795,,3.800537,,80.06321,82.31497,78.9476,
-3.865924,3.645838,-0.3912137,,1.704627,5.694907,-4.996984,,341.3945,186.3786,355.8847,,340.1693,185.8314,17.69906,,3.906494,,80.2347,82.4381,79.16678,
-3.965084,3.619729,-0.3516617,,1.697349,5.729107,-5.031176,,341.1076,186.4765,356.1218,,340.3254,185.8554,17.63896,,4.010681,,80.08685,82.22518,78.92327,
-4.241064,3.590902,-0.3250709,,1.695735,5.736724,-5.038757,,341.1549,186.6691,356.9995,,340.498,185.8729,17.63781,,4.116943,,79.68345,81.86921,78.15379,
-4.430655,3.547162,-0.2831969,,1.695735,5.736724,-5.038757,,341.0034,185.6247,357.9739,,340.498,185.8729,17.63781,,4.220703,,79.51647,81.74106,77.91308,
-4.438746,3.516004,-0.3085942,,1.694894,5.733082,-5.042711,,340.7965,185.1435,358.3251,,340.6494,185.8156,17.76091,,4.327332,,79.65672,81.87089,78.18934,
-4.423316,3.495503,-0.2420087,,1.694859,5.725629,-5.042874,,340.9219,184.9653,358.4005,,340.6727,185.8164,18.12446,,4.433105,,79.94693,82.0696,78.56805,
-4.336482,3.428833,-0.05285096,,1.700601,5.73325,-5.052016,,341.0828,184.7449,359.8415,,340.6992,185.7976,18.2009,,4.534851,,80.2326,82.14168,78.76637,
-4.318653,3.349819,0.1491857,,1.703144,5.756149,-5.07628,,341.2029,184.6537,0.2614345,,340.56,185.7687,18.21693,,4.63916,,81.00842,82.04934,78.95282,
-4.344591,3.24828,0.434742,,1.708002,5.745208,-5.089692,,341.2245,184.6537,0.618563,,340.7115,185.6882,18.26687,,4.746277,,79.65044,82.21999,80.13111,
-4.356395,3.209211,0.5530157,,1.711243,5.73442,-5.110812,,340.9601,184.4352,0.7776516,,340.7557,185.7402,18.28639,,4.851318,,79.2464,83.54203,79.56896,
-4.355292,3.205401,0.5485158,,1.730214,5.749723,-5.130577,,340.5905,184.3783,0.7947969,,340.7359,185.6725,18.29488,,4.958191,,78.97484,84.59831,79.05662,
-4.356297,3.206078,0.5488319,,1.737602,5.749723,-5.132125,,340.5135,184.3048,0.8173701,,340.8088,185.6555,18.43924,,5.066895,,79.02321,83.86383,80.27687,
-4.352353,3.19176,0.5224342,,1.738392,5.745895,-5.128351,,340.51,184.694,0.7666948,,340.8265,185.7262,18.7485,,5.179932,,0.08224124,83.1115,80.6085,
-4.334179,3.22527,0.3964472,,1.744131,5.73858,-5.137783,,339.9708,184.939,0.5155031,,340.7591,185.6263,18.87819,,5.282288,,0.07369504,83.19787,79.3361,
-4.225276,3.308361,0.1738253,,1.751522,5.73858,-5.139326,,339.1839,184.6713,0.5909318,,340.7591,185.6027,19.02468,,5.392761,,0.08782812,82.78703,78.61762,
-3.470542,3.564091,-0.3642673,,1.766305,5.73858,-5.142402,,337.3531,183.4559,1.121462,,340.7536,185.6255,18.97035,,5.507202,,0.1056764,82.12914,79.73843,
-2.311327,3.820143,-0.7913713,,1.781091,5.73858,-5.145467,,337.5378,184.2556,359.8945,,340.8941,185.661,18.91183,,5.609497,,0.1228852,82.70564,80.45188,
-0.7751656,4.10429,-1.387229,,1.84711,5.709409,-5.199847,,338.7343,185.9922,357.8789,,341.0688,185.7218,18.61787,,5.720032,,0.1265776,83.8334,81.90258,
1.029605,4.131012,-1.989156,,1.887053,5.724899,-5.231623,,339.1906,187.889,356.1731,,341.1371,186.0807,18.31675,,5.823914,,0.1205665,84.23315,82.88089,
