-14.14141,4.319358,-6.155118,,3.70885,2.589357,-7.176663,,335.6389,179.9952,26.44524,,335.6389,179.9952,325.9447,,0.01000977,,,
-14.13988,4.321323,-6.156653,,3.70885,2.589357,-7.176662,,335.6389,179.9952,26.44524,,335.6389,179.9952,326.018,,0.1135254,,,
-13.68616,4.589905,-6.616717,,3.70885,2.589357,-7.176662,,328.962,180.4569,26.60153,,335.6389,179.9952,324.1136,,0.2176514,,,
-13.29912,4.727429,-7.000903,,3.70885,2.589357,-7.176662,,325.5679,179.892,26.41463,,335.6389,179.9952,321.257,,0.326416,,,
-12.56904,4.968672,-7.73158,,3.103981,2.991489,-7.748697,,320.5852,180.4454,24.70743,,327.5443,175.2604,317.2812,,0.4320068,,,
-11.80455,5.321434,-8.515637,,2.242217,3.595351,-8.69565,,317.5493,186.9958,22.39833,,324.2733,166.1654,317.3993,,0.5430908,,,
-11.31647,5.866056,-9.409472,,1.619716,4.209119,-9.601091,,315.0602,201.0567,17.70028,,326.3687,154.8468,318.7924,,0.6568604,,,
-11.55598,6.089871,-10.33264,,1.265641,4.825445,-10.42816,,315.5235,218.2097,12.04144,,331.4521,143.2925,322.8123,,0.7709961,,,
-12.13964,5.930162,-10.70268,,0.913456,5.018078,-10.97707,,321.5016,235.4112,351.1602,,336.9909,131.9198,329.0882,,0.8769531,,,
-12.55523,5.761373,-10.73872,,0.9901936,5.060677,-11.31026,,323.2026,244.7841,337.3351,,342.1899,122.322,330.8287,,0.9779053,,,
-12.6421,5.387646,-10.61407,,1.251417,4.954378,-11.28062,,327.9514,250.4023,332.3682,,346.3854,111.9718,333.1315,,1.084229,,,
-12.55083,5.171697,-10.37789,,1.142018,4.682213,-11.01318,,331.0157,251.4409,329.7589,,348.3931,107.1858,340.6181,,1.198975,,,
-12.36718,5.062057,-9.71446,,0.9492446,4.1767,-10.46522,,335.0284,249.7621,331.8623,,349.346,106.1666,345.103,,1.314209,,,
