-5.500002,-3.551064,4.811419,,5.500009,-3.551067,4.81142,,336.4444,179.7116,50.76463,,335.5656,179.939,358.0702,,0.04589844,,,
-5.499999,-3.551069,4.81142,,5.5,-3.551058,4.811419,,336.4442,179.7117,50.69117,,335.5658,179.9952,358.0994,,0.1540527,,,
-5.5,-3.551067,4.811419,,5.5,-3.55106,4.811417,,336.4443,179.7117,50.7645,,335.5657,179.9953,358.0994,,0.2687988,,,
-5.5,-3.551067,4.811419,,5.500009,-3.551067,4.81142,,336.4443,179.7117,50.76451,,335.5656,179.939,358.0702,,0.3723145,,,
-5.500001,-3.551065,4.81142,,5.5,-3.551064,4.81142,,336.5176,179.7682,50.72023,,335.5656,179.9952,358.0994,,0.4755859,,,
-5.500001,-3.551069,4.811421,,5.5,-3.551064,4.811419,,335.6389,179.939,52.05182,,335.5657,179.9952,358.0994,,0.5812988,,,
-5.5,-3.551067,4.811419,,5.5,-3.551059,4.81142,,335.6389,179.9952,53.69242,,335.5658,179.9953,358.0994,,0.6889648,,,
-5.5,-3.551062,4.81141,,5.5,-3.551059,4.81142,,335.712,180.1078,53.97061,,335.5658,179.9953,358.0994,,0.8054199,,,
-5.5,-3.551062,4.81142,,5.5,-3.551059,4.81142,,335.7122,179.9951,53.91225,,335.5658,179.9953,358.0994,,0.9111328,,,
-5.489811,-3.36442,4.57469,,5.5,-3.551068,4.81142,,333.9976,180.3225,44.80291,,335.6389,179.9953,38.38406,,1.073486,,,
-5.420195,-2.878701,4.0135,,5.5,-3.551071,4.81142,,333.1093,180.5569,42.31181,,335.6389,180.0515,50.20581,,1.18042,,,
-5.425531,-2.156649,2.774073,,5.482715,-3.133625,4.428171,,333.0646,183.7127,39.59147,,332.2724,182.2,52.25692,,1.303223,,,
-5.592042,-2.009906,2.176277,,5.123207,-2.16995,3.393336,,334.098,187.0205,38.02363,,328.4564,185.8899,51.77137,,1.409668,,,
-6.11704,-1.73659,1.812771,,4.866111,0.5332146,1.167963,,333.6775,190.6418,35.05488,,324.6604,185.1295,52.15125,,1.526367,,,
-6.588624,-0.9576645,1.652275,,5.559803,1.799475,-1.708558,,331.4131,192.9237,29.36243,,325.5098,181.0108,53.41075,,1.633301,,,
-6.553865,-0.02415133,1.476818,,7.01096,2.179126,-3.522702,,329.6047,194.2646,27.31494,,326.7416,182.1151,56.92532,,1.73999,,,
-7.445519,0.8195758,1.143296,,8.614342,2.104576,-5.061681,,329.3495,196.9642,26.68912,,328.0583,187.7689,61.40746,,1.857422,,,
-9.643185,0.5165629,1.231004,,9.721872,1.620348,-6.045413,,326.9335,193.1954,28.71135,,327.6929,193.9496,57.03129,,1.974365,,,
-11.94236,0.3369408,2.095192,,11.77451,1.715301,-7.059087,,321.9879,183.7509,32.06437,,323.853,202.9409,46.55072,,2.079834,,,
-11.90946,0.8943448,1.886375,,12.21894,2.689421,-7.501995,,321.5872,179.4891,33.42322,,325.6191,208.49,41.66505,,2.183105,,,
-10.28417,1.874534,0.7977295,,11.33346,4.974738,-7.703587,,323.5359,186.3547,28.90598,,332.6897,208.4555,41.47294,,2.291504,,,
-9.10278,2.007986,0.0704093,,10.00272,6.363793,-7.657288,,323.1288,193.652,22.64211,,336.3362,203.5301,46.37466,,2.398682,,,
-8.233444,2.130859,-0.2184143,,8.231452,7.697845,-7.80331,,322.5849,197.5007,19.45486,,338.8528,197.8252,52.12803,,2.513672,,,
-7.538426,2.025165,-0.4594855,,6.258161,8.477908,-7.872384,,320.4941,198.3011,15.22305,,340.4159,192.8013,54.92105,,2.620605,,,
-7.096055,1.93157,-0.6264296,,5.068358,8.474531,-7.745486,,318.6149,198.0256,13.89993,,340.3396,189.959,56.47683,,2.728516,,,
-6.651465,1.785492,-0.7923808,,3.674848,8.28816,-7.565116,,317.6425,197.7024,13.20718,,338.4863,185.5828,57.26157,,2.844971,,,
-6.403372,1.515402,-0.6228666,,2.496788,7.86979,-7.135346,,316.6493,195.8978,18.71217,,337.0749,183.478,48.80216,,2.950928,,,
-6.243788,1.461953,-0.5498798,,1.860801,7.531266,-6.830665,,316.6641,191.2944,28.48403,,335.3982,182.6596,42.57911,,3.058838,,,
-5.982706,1.444757,-0.4988983,,0.9225464,6.461695,-6.30103,,317.5368,187.6234,36.60889,,332.4713,182.1536,34.24765,,3.176514,,,
-5.956492,1.401871,-0.3757715,,0.8895159,6.117566,-6.23108,,318.6612,186.4144,41.53083,,329.0224,180.9561,31.18894,,3.276611,,,
-5.91585,1.321277,-0.2945123,,1.071201,6.153394,-6.268795,,319.2892,185.9511,45.68787,,328.0959,179.5781,31.31675,,3.391113,,,
-5.86087,1.267911,-0.2602479,,1.2282,6.223161,-6.342842,,320.051,185.4274,51.94645,,327.6932,179.0773,31.35071,,3.509033,,,
-5.871474,1.202291,-0.254138,,1.485809,6.39867,-6.45315,,320.9407,185.2766,54.65681,,328.3756,178.6458,31.3898,,3.627197,,,
-5.872367,1.086156,-0.2855716,,1.773995,6.678892,-6.541745,,321.4137,185.0049,56.06294,,329.7359,178.0932,31.52402,,3.733887,,,
-5.871776,1.021961,-0.2647033,,1.82912,6.888779,-6.599636,,321.6701,184.993,56.59502,,330.5677,178.1299,31.54707,,3.840576,,,
-5.865061,0.9804897,-0.2142541,,1.815624,7.106106,-6.715159,,322.6432,184.8225,57.12242,,331.7736,178.1552,31.83424,,3.95752,,,
-5.874492,0.9777937,-0.09322476,,1.77791,7.380416,-6.915263,,322.9952,184.5629,57.76222,,332.3504,177.6025,32.72445,,4.072998,,,
-5.910205,0.9738979,0.07561207,,1.769036,7.713435,-7.142859,,323.5533,183.9131,61.87195,,333.6889,177.0856,33.71649,,4.178955,,,
-5.916604,0.971303,0.1712427,,1.830489,7.749846,-7.17839,,323.761,181.9364,64.67755,,334.3353,176.87,33.87577,,4.288086,,,
-5.907264,0.9704914,0.170495,,1.896346,7.749842,-7.190353,,323.6823,182.1497,66.90546,,334.7635,176.7914,33.75543,,4.40625,,,
-5.960268,0.9678388,0.09221363,,1.913515,7.753582,-7.18942,,323.8027,182.3594,69.23576,,335.0774,176.6817,33.92933,,4.530029,,,
-6.067466,0.9648733,-0.101768,,1.938221,7.753578,-7.193829,,324.1117,182.2478,70.13319,,335.377,176.6168,33.96475,,4.644043,,,
-6.15937,0.9660797,-0.2861326,,1.970482,7.749839,-7.203554,,323.8599,181.6724,70.67977,,335.4913,176.6935,33.74489,,4.751221,,,
-6.173222,0.9653969,-0.32956,,1.97048,7.749838,-7.203552,,323.969,181.3408,70.60421,,335.62,176.7967,33.66422,,4.857666,,,
-6.129822,0.9656029,-0.2851589,,1.970481,7.749845,-7.203552,,323.9393,181.338,70.6021,,335.7767,176.7658,33.78824,,4.974121,,,
-6.058272,0.9639463,-0.2280848,,1.969968,7.754399,-7.206473,,324.1764,181.276,70.61852,,335.7401,176.8304,33.72814,,5.07959,,,
-6.033387,0.9643006,-0.2034974,,1.969977,7.754395,-7.206469,,324.1213,181.276,70.64268,,335.6547,176.8793,33.597,,5.189697,,,
-6.035995,0.9648128,-0.2028847,,1.969972,7.754401,-7.206469,,324.0627,181.5637,70.53858,,335.8113,176.8482,33.72121,,5.307617,,,
-6.034374,0.966094,-0.2001457,,1.961731,7.754394,-7.205018,,323.8693,181.4032,70.59569,,335.8395,176.7383,33.77894,,5.41333,,,
-6.035855,0.9666238,-0.1996124,,1.96104,7.750658,-7.208906,,323.811,181.813,70.46647,,335.8395,176.7383,33.77901,,5.52002,,,
-6.036812,0.969285,-0.1948431,,1.936834,7.746097,-7.201611,,323.433,182.1178,70.38713,,335.8763,176.7447,33.91161,,5.637939,,,
-6.034901,0.970973,-0.1913347,,1.928603,7.7461,-7.200142,,323.1785,181.935,70.42099,,335.8905,176.7015,33.97728,,5.74292,,,
-6.039621,0.9706407,-0.1930823,,1.937185,7.733252,-7.199662,,323.254,182.6484,70.24023,,335.9502,176.6163,33.95743,,5.851318,,,
-6.038152,0.9709563,-0.1925147,,1.937179,7.733251,-7.199661,,323.1998,182.5939,70.29327,,336.0359,176.5681,34.08836,,5.968018,,,
-5.994212,0.9709463,-0.1897857,,1.936147,7.712904,-7.205472,,323.2242,183.0999,70.12898,,336.0955,176.5064,34.21531,,6.084229,,,
-5.885458,0.8780637,-0.1806567,,1.911781,7.700056,-7.199093,,323.3039,183.7896,69.62406,,336.0553,176.63,34.07237,,6.192627,,,
-5.859901,0.9390159,-0.1732724,,1.910934,7.658561,-7.203824,,323.3124,184.8125,68.3619,,336.1688,176.6421,34.04256,,6.292969,,,
-5.866633,0.9459591,-0.2736428,,1.906683,7.568734,-7.227544,,322.7902,185.6123,65.98228,,336.3731,176.6637,33.98896,,6.401367,,,
-5.875403,1.335857,-0.3926001,,1.905677,7.548329,-7.233188,,322.2011,186.6361,63.98764,,336.4186,176.6685,34.05008,,6.511475,,,
-5.641748,2.256014,-0.9532442,,1.901175,7.538455,-7.258321,,320.4145,190.9509,57.37916,,336.6726,176.6705,34.17074,,6.626709,,,
-5.320456,2.772777,-1.249255,,1.879136,7.602684,-7.381359,,320.983,203.6636,44.97748,,337.7873,176.499,37.02276,,6.732178,,,
-5.244245,2.77238,-1.299256,,1.500328,7.788707,-7.827468,,321.2033,210.4314,38.15044,,339.0247,175.3456,40.42101,,6.841309,,,
-5.106053,2.630914,-1.460561,,0.206471,7.76528,-8.330513,,320.5351,219.9694,27.77283,,343.2928,173.4151,42.13303,,6.95752,,,
-4.940614,2.602454,-1.477496,,-1.161806,7.182264,-8.408818,,321.4103,231.7151,13.93745,,345.6713,171.283,39.08142,,7.074219,,,
-4.469965,2.581285,-1.372853,,-1.654969,6.72874,-8.295432,,324.1604,240.2302,3.434909,,346.0134,169.7616,39.15583,,7.180664,,,
-4.17825,2.548459,-1.346979,,-1.628901,6.384553,-8.361812,,326.1591,245.0331,358.6378,,345.5649,169.8306,40.69947,,7.288818,,,
-3.813901,2.366913,-1.486607,,-1.385187,5.826103,-8.5953,,327.8384,250.3083,353.5256,,343.8597,169.4556,41.95001,,7.405762,,,
-3.770808,2.308411,-1.497254,,-0.9754057,5.71623,-8.743175,,330.0495,257.695,347.1378,,342.7745,169.476,42.40792,,7.509521,,,
-3.912351,2.362512,-1.459671,,-0.9280539,5.693567,-8.77895,,332.162,263.5766,341.5288,,342.5808,170.1614,41.84634,,7.615234,,,
-4.462043,2.322407,-1.085278,,-0.9331388,5.666222,-8.79604,,336.5031,272.6795,333.0964,,342.8057,170.7069,41.35731,,7.720703,,,
-4.814411,2.163506,-0.4916782,,-0.9470644,5.648038,-8.810292,,340.173,276.2855,328.2601,,343.0023,171.1236,41.15371,,7.826904,,,
-4.829761,2.101261,-0.4054394,,-0.9647241,5.741201,-8.869587,,344.1554,282.9005,321.6466,,342.6986,171.6195,40.97855,,7.932373,,,
-4.826436,2.036219,-0.4711237,,-0.9726524,5.787919,-8.896191,,346.2889,289.3045,318.7851,,342.892,171.94,40.89033,,8.039307,,,
-4.676075,1.842534,-0.2438998,,-0.9734411,5.792587,-8.898842,,347.9117,296.5874,315.8534,,343.3033,171.8903,41.09004,,8.15332,,,
-4.580183,1.565444,0.07465506,,-0.9889812,5.779717,-8.951021,,348.0475,301.2018,313.3828,,343.5078,171.9882,41.17188,,8.257813,,,
-4.472521,1.427041,0.1788044,,-0.9691696,5.790057,-9.015807,,347.7011,301.6355,312.2593,,343.4489,171.9869,41.26367,,8.366943,,,
-4.387798,1.401943,0.1689639,,-0.9776525,5.841821,-9.044467,,347.3982,302.1015,311.5634,,343.3457,172.001,41.35492,,8.48291,,,
-4.334163,1.314029,0.1566906,,-0.9904904,5.865389,-9.054755,,346.1055,302.0461,311.6299,,343.5919,172.1306,41.41634,,8.591553,,,
-4.296172,1.317571,0.1442599,,-0.9954581,5.837812,-9.071506,,345.8046,302.4624,311.5492,,343.7874,172.235,41.38691,,8.697266,,,
-4.280923,1.290149,0.09495687,,-0.9872723,5.83321,-9.076961,,346.467,302.8881,311.505,,343.7874,172.2114,41.38689,,8.799072,,,
-4.243891,1.269111,0.04091406,,-0.9895692,5.847371,-9.084712,,347.1806,302.9375,311.2393,,343.7235,172.203,41.41691,,8.907959,,,
-4.159262,1.257392,-0.006083488,,-0.9851851,5.86638,-9.103046,,347.8698,303.293,310.7848,,343.7213,172.2881,41.46044,,9.023682,,,
-3.930483,1.089993,-0.08445525,,-0.9918671,5.81085,-9.125653,,347.9987,303.2509,310.718,,343.9205,172.3102,41.40827,,9.130127,,,
-3.928998,1.097721,-0.09668136,,-1.000826,5.760024,-9.155952,,348.1405,303.881,310.4861,,343.8426,172.4692,41.22667,,9.239502,,,
-3.989563,1.109133,-0.1322844,,-0.9947758,5.699862,-9.202141,,348.3568,304.3835,310.2491,,343.6812,172.8789,40.44829,,9.357422,,,
-3.982416,1.118637,-0.1936488,,-0.3113136,5.531186,-9.388637,,348.8522,305.0692,309.971,,343.0078,173.4457,37.9255,,9.462402,,,
-3.981209,1.135947,-0.2039952,,0.9474964,5.428037,-9.641395,,349.3187,305.5844,309.9116,,340.8341,177.9725,35.45699,,9.569336,,,
-3.922676,1.161728,-0.2838817,,1.280706,4.886143,-9.452835,,350.4975,306.3488,309.597,,341.4116,182.3208,35.40475,,9.685059,,,
-3.897381,1.229097,-0.3117769,,1.337175,4.444887,-9.154543,,352.0409,306.9495,309.4769,,338.7558,183.6828,35.81337,,9.789795,,,
-3.892279,1.239757,-0.3536124,,1.348811,4.365394,-9.093088,,353.3465,307.679,309.0178,,337.6325,183.841,36.02087,,9.897217,,,
-3.894427,1.245232,-0.3360007,,1.333819,4.402557,-9.073684,,354.8014,308.4805,308.0964,,337.3181,183.8506,36.62398,,10.01294,,,
-3.782662,1.20716,-0.3492372,,1.37065,4.438081,-8.879989,,356.4416,309.396,307.2589,,338.1144,183.4248,37.41403,,10.11938,,,
-3.728425,1.167536,-0.3835108,,1.587437,4.00554,-8.603382,,357.2793,310.0318,306.6288,,339.3486,184.4081,35.86731,,10.2251,,,
-3.784599,1.127486,-0.5491459,,2.31275,3.399317,-8.359171,,359.0266,311.3566,305.3417,,337.6715,189.6108,29.58966,,10.33081,,,
