-2.285926,4.702771,-0.6919003,,-2.501974,2.438237,-0.1683559,,349.5475,188.4028,0.9537616,,352.4835,193.785,285.3104,,0.0078125,,86.7384,86.91443,92.35406,
-2.281951,4.725886,-0.6934061,,-2.497069,2.436695,-0.1665969,,349.6207,188.378,1.027231,,352.5067,193.7853,285.3078,,0.1152344,,84.32205,83.13465,84.43459,
-2.28316,4.699086,-0.6861749,,-2.497069,2.436695,-0.1665969,,349.6207,188.378,0.9539868,,352.4312,193.8559,285.2873,,0.2202148,,81.63824,81.51377,78.25681,
-2.281246,4.716628,-0.6929464,,-2.497069,2.436695,-0.1665969,,349.5475,188.3792,1.027007,,352.3603,193.7806,285.3084,,0.3276367,,77.69175,79.77731,74.8717,
-2.279998,4.743326,-0.7000885,,-2.497069,2.436695,-0.1665969,,349.6207,188.378,1.027231,,352.3603,193.7806,285.3084,,0.4326172,,79.80571,81.58361,78.00039,
-2.281355,4.714643,-0.6923723,,-2.497069,2.436695,-0.1665969,,349.6207,188.378,1.027233,,352.3603,193.7806,285.3084,,0.5385742,,82.91076,84.69727,81.82475,
-2.274094,4.702039,-0.7029104,,-2.49707,2.436695,-0.1665964,,349.5475,188.3792,1.027007,,352.8727,193.7972,285.3795,,0.6450195,,85.27234,87.48101,88.79099,
-2.238655,4.639825,-0.7323766,,-2.47234,2.423575,-0.1577311,,349.6409,188.6611,1.214985,,353.8487,193.6818,285.4803,,0.7490234,,85.93263,88.13963,92.85129,
-1.621113,6.147876,-2.253125,,-2.586669,2.501494,-0.2890635,,355.8192,194.1128,356.934,,356.72,187.7957,285.6996,,0.8540039,,85.85083,89.12672,94.65656,
-0.6904702,7.339997,-3.887486,,-2.696974,2.711926,-0.8122778,,4.124371,197.1557,348.0055,,356.2901,180.6079,288.8043,,0.9560547,,85.85857,89.3864,93.28898,
-0.03558159,7.596996,-4.440272,,-2.115146,2.674085,-1.661957,,9.04841,202.3864,343.0814,,354.6548,177.8383,290.9536,,1.061523,,84.55601,87.76754,88.8878,
0.1485963,7.602966,-4.446658,,-2.178558,2.680607,-1.573425,,9.023572,201.9443,342.5765,,351.0498,180.2229,291.1064,,1.165527,,82.18333,85.2782,83.93683,
0.199719,7.641455,-4.415647,,-3.066534,3.152012,0.1047363,,6.401871,201.3396,339.9922,,349.4947,176.4018,294.8528,,1.271484,,79.78917,80.86439,76.14532,
