-6.571303,3.724926,-2.509321,,7.455966,6.848928,0.4566822,,0.9700681,221.6303,57.17074,,335.5656,179.939,116.2879,,0.01171875,,80.26688,82.31415,78.74044,
-7.290331,4.680947,-2.833358,,7.455966,6.848928,0.4566822,,357.7145,220.634,38.98709,,335.5656,179.9953,116.3171,,0.1176758,,78.1362,80.12225,75.00767,
-8.841723,6.019692,-3.308053,,7.455966,6.848928,0.4566822,,354.2831,217.7688,14.17091,,335.6389,179.939,116.2879,,0.2255859,,78.31213,80.3507,75.76534,
-11.42029,7.05075,-3.617934,,7.455966,6.848928,0.4566822,,354.8127,204.0169,351.8661,,335.5656,179.9953,116.3171,,0.3310547,,80.75987,82.81996,79.98052,
-11.14001,7.083122,-3.529514,,7.455966,6.848928,0.4566822,,351.8634,194.0599,340.0989,,335.6389,179.939,116.2879,,0.4316406,,82.24399,84.32019,82.66578,
-10.82557,7.265611,-3.37258,,7.455966,6.848928,0.4566822,,349.9237,187.9892,343.1945,,335.6389,179.9952,116.2438,,0.5361328,,82.59629,84.86618,84.13246,
-9.028763,6.830676,-3.591466,,7.455966,6.848928,0.4566822,,342.2092,185.5473,346.5966,,335.6389,179.9952,116.2438,,0.6425781,,81.78788,84.1823,83.59032,
-8.778232,6.609428,-3.283313,,7.455966,6.848928,0.4566822,,346.3381,194.7523,348.977,,335.6389,179.9952,116.2438,,0.7485352,,80.59783,82.80788,80.46215,
-9.437957,6.643043,-2.243676,,7.455966,6.848928,0.4566822,,349.5983,193.4456,351.5638,,335.6389,179.939,116.2147,,0.8491211,,79.52475,81.53031,77.15468,
-9.862864,6.536246,-1.044602,,7.455966,6.848928,0.4566822,,347.6281,189.3096,352.3896,,335.6389,179.9952,116.3171,,0.9545898,,78.52333,80.55965,75.96634,
-9.760201,6.507198,-0.9648809,,7.455966,6.848928,0.4566822,,344.29,187.9869,352.2051,,335.5656,179.939,116.2147,,1.055176,,79.4565,81.50602,77.83931,
-9.614815,6.588454,-1.389274,,7.455966,6.848928,0.4566822,,343.0651,185.3376,350.2067,,335.6389,179.9952,116.3171,,1.161621,,80.77183,82.80681,80.0816,
-9.361265,6.55072,-1.944699,,7.455966,6.848928,0.4566822,,341.8103,184.1879,338.7459,,335.6389,179.9952,116.3171,,1.268555,,81.69733,83.76503,81.59828,
-9.356672,6.459559,-1.946465,,7.455966,6.848928,0.4566822,,346.4556,182.6162,5.537178,,335.6389,179.9952,116.3171,,1.374023,,81.21886,83.42948,81.27731,
-9.846338,6.55576,-0.9473982,,7.455966,6.848928,0.4566822,,346.1881,187.8645,42.46901,,335.6389,179.939,116.2147,,1.480957,,79.92426,82.12612,78.82514,
-9.873674,6.675908,-0.5945148,,7.455966,6.848928,0.4566822,,336.5785,185.6981,44.75001,,335.6389,179.9952,116.3171,,1.585938,,78.73191,80.74738,76.28989,
-9.77083,6.649674,-0.5213518,,7.455966,6.848928,0.4566822,,335.6389,179.9952,39.4097,,335.6389,179.9952,116.1706,,1.687012,,79.02867,81.01693,76.84335,
-9.771257,6.650394,-0.5212202,,7.455966,6.848928,0.4566822,,335.7121,179.9389,36.8902,,335.712,179.8264,116.0832,,1.789551,,80.01453,82.05769,78.85172,
-9.770929,6.649776,-0.5213547,,7.455966,6.848928,0.4566822,,335.6389,179.9952,36.40657,,335.6388,179.8828,116.1123,,1.898926,,81.15803,83.22044,80.65345,
-9.713208,6.707127,-0.6263828,,7.455966,6.848928,0.4566822,,334.6451,180.2772,35.96295,,335.4924,179.9953,116.0973,,2.023438,,81.07903,83.23036,80.64823,
-7.74312,9.007576,-2.236783,,6.228414,8.005379,-0.3926105,,324.6376,178.8965,34.66339,,327.79,181.6044,116.1098,,2.125,,79.89265,82.09094,78.77341,
-5.451806,9.977835,-3.152925,,4.808169,9.408327,-1.292583,,332.5146,187.7514,31.50626,,329.2258,179.6519,115.8456,,2.233398,,79.06016,81.14649,76.82787,
-4.618543,8.657497,-2.747593,,3.069724,9.549214,-1.990647,,353.9724,198.5735,36.57393,,334.1033,170.3958,118.4006,,2.338379,,79.11948,81.12374,77.01746,
-4.392924,6.829711,-2.63446,,1.687795,9.019518,-1.984593,,357.6082,217.6832,38.86118,,341.703,149.2579,123.1808,,2.438965,,80.03561,82.11804,78.87617,
-4.550172,5.212111,-2.620378,,2.301362,7.498806,-1.347885,,358.3106,228.5392,50.65325,,356.0181,134.9256,119.4914,,2.540039,,80.79852,82.93655,80.21544,
-4.563312,3.899326,-2.189697,,3.726598,6.047678,-0.1726975,,356.8958,230.4384,44.70125,,6.786568,134.9527,111.3127,,2.647949,,81.05851,83.14805,80.4396,
-4.758789,2.947364,-1.719808,,3.786628,5.262928,0.2251682,,355.5023,230.6147,40.71183,,3.792995,129.8194,108.6554,,2.75,,80.3849,82.46301,79.52507,
-4.49776,2.722449,-1.55841,,3.682261,4.776669,0.1467233,,353.338,230.0589,36.34841,,1.725623,124.9559,117.8096,,2.85791,,79.28542,81.33686,77.22055,
-4.291273,2.895937,-1.112442,,3.170054,4.711527,-0.207983,,353.887,227.7253,31.92006,,0.74875,122.2671,125.412,,2.964844,,79.04882,81.03741,76.98812,
-4.441664,3.147626,-0.6318088,,2.968915,4.68202,-0.4816122,,355.4712,224.2493,23.38237,,0.6928986,119.4127,136.3114,,3.06543,,79.93353,81.9639,78.58718,
-4.451516,3.530761,-0.1693716,,3.062577,4.580786,-0.654614,,357.3076,220.1198,20.17067,,359.2776,117.9005,140.9406,,3.171387,,80.63387,82.75314,79.92106,
-4.189334,3.584659,0.3507957,,3.084786,4.58152,-0.6707263,,357.9791,216.4988,11.77595,,358.6983,117.675,140.8926,,3.281738,,83.33086,83.17706,80.50272,
-3.960409,3.503314,0.6406975,,3.090476,4.581152,-0.6908126,,357.7388,215.4509,5.400894,,358.6721,117.2881,140.9084,,3.38916,,82.79588,82.44305,83.66152,
-3.958665,3.467788,0.7314949,,3.104201,4.586521,-0.7119694,,357.103,215.4336,4.67594,,358.5849,116.9559,140.9037,,3.492188,,82.75732,82.97853,83.14336,
-4.171551,3.494617,0.8323326,,3.114609,4.586521,-0.7292361,,357.3713,214.5276,5.380699,,358.5071,116.7933,140.902,,3.599121,,82.78171,86.69617,83.24133,
-4.529932,3.596288,0.9083099,,3.122434,4.586521,-0.742177,,358.0068,212.6678,5.814466,,358.5024,116.6496,140.9738,,3.703125,,83.92432,87.28541,85.41714,
-4.651141,3.634679,0.730463,,3.121856,4.586889,-0.7307467,,358.1549,210.8942,4.313545,,358.4365,116.702,140.9514,,3.809082,,84.65211,87.13272,89.68639,
-4.591422,3.620625,0.6864223,,3.116646,4.586889,-0.7221212,,358.0477,210.5689,3.996699,,358.295,116.8317,140.8794,,3.912109,,83.84279,86.9483,91.35167,
-4.418409,3.587678,0.6875381,,3.120004,4.592259,-0.7259789,,357.6105,210.8356,3.522657,,358.3681,116.8034,140.8796,,4.018555,,83.99176,88.7153,88.28719,
-4.315489,3.5741,0.7022076,,3.127249,4.592629,-0.7274861,,357.3026,211.3341,3.368598,,358.3705,116.7074,140.8558,,4.125977,,83.64262,89.42916,85.50118,
-4.132547,3.506713,0.6644459,,3.133926,4.593378,-0.7175722,,356.9275,212.1378,3.166504,,358.3118,116.7371,140.8112,,4.231445,,82.93046,84.72568,83.60914,
-4.14424,3.498337,0.6657705,,3.141166,4.593755,-0.7190747,,356.9911,212.3856,3.443511,,358.2508,116.792,140.7904,,4.339355,,82.51656,82.20266,81.9287,
-4.187936,3.49591,0.6338825,,3.143769,4.593755,-0.7233772,,357.1284,212.507,3.514317,,358.2459,116.6955,140.8621,,4.446777,,82.68839,81.85135,80.47032,
-4.265117,3.516046,0.6451311,,3.152342,4.599123,-0.7358232,,357.3475,212.297,3.621187,,358.1777,116.7027,140.7903,,4.548828,,0.1030712,83.91991,82.09987,
-4.372588,3.578277,0.6579723,,3.160175,4.599123,-0.7487173,,357.81,211.1635,3.53731,,358.1046,116.6368,140.7169,,4.651855,,0.08434989,87.71407,85.12221,
-4.05841,3.594436,0.4277048,,3.157562,4.599123,-0.7444201,,356.9172,211.7812,2.429724,,358.2508,116.6507,140.8637,,4.754395,,0.1406147,88.74779,89.06574,
-1.357955,3.68975,-1.271632,,3.416183,4.902397,-0.6044521,,352.1511,216.7955,351.3058,,358.8849,116.8744,139.8217,,4.85791,,0.09895115,88.1433,91.16564,
1.275832,4.201373,-2.406595,,4.27102,5.490095,-0.371707,,351.4158,216.3752,348.174,,1.435935,118.3292,136.9206,,4.959473,,0.142253,88.76945,88.91537,
4.470985,5.312882,-2.477832,,5.052053,5.938333,-0.3290749,,354.3878,215.2056,351.0543,,3.123303,121.2794,134.8687,,5.067871,,0.1462497,86.3577,88.09363,
5.413425,5.601032,-1.894039,,5.191093,6.019392,-0.4716196,,356.5439,214.8559,353.7866,,4.127165,122.4582,134.9562,,5.172363,,0.09578265,84.30849,87.2999,
5.654889,5.41351,-1.234712,,5.239103,6.056223,-0.5211287,,357.3205,213.7279,355.0514,,4.669755,122.6601,135.0837,,5.27832,,0.08643873,84.44751,83.76822,
5.567339,5.317031,-1.089599,,5.241356,6.06674,-0.5194783,,357.1442,214.1505,355.7298,,4.838421,122.7808,135.0219,,5.379883,,0.2032891,83.88733,80.29461,
4.524086,4.673434,-0.7550387,,5.247525,6.071999,-0.5255299,,355.7804,212.5254,359.5726,,4.982905,122.7095,135.093,,5.487793,,0.1709887,82.28302,78.06182,
4.169569,4.482299,-0.6385717,,5.265213,6.071999,-0.5495677,,353.9344,211.5794,356.6386,,4.910657,122.5567,135.0941,,5.595703,,0.08983199,80.98815,79.06172,
4.136609,4.473311,-0.6680593,,5.262682,6.071999,-0.5461373,,352.9774,211.8188,354.6736,,4.922742,122.6527,135.1008,,5.697266,,0.07565415,82.87023,81.64829,
4.107786,4.427686,-0.7072148,,5.262681,6.071999,-0.5461378,,352.6671,212.1053,354.0619,,4.910659,122.5802,135.1673,,5.801758,,0.07259178,82.38898,83.4811,
4.021988,4.367451,-0.8594322,,5.262681,6.071999,-0.5461378,,352.1533,212.4329,353.6889,,4.922742,122.6527,135.1008,,5.905273,,0.06528904,83.99127,83.54302,
4.020485,4.285562,-0.8756976,,5.262681,6.071999,-0.5461378,,351.9291,212.3626,353.3459,,4.922742,122.6527,135.1008,,6.007813,,0.06271601,85.09647,82.57121,
3.958285,4.135734,-0.8495793,,5.262681,6.071999,-0.5461378,,350.9884,212.4683,352.927,,4.838421,122.5924,135.0951,,6.10791,,0.07859043,85.28467,83.15265,
3.91938,4.016725,-0.5886221,,5.259515,6.076231,-0.5484734,,350.367,211.9984,352.0407,,4.754827,122.6062,135.1166,,6.221191,,0.1272071,84.71565,84.94666,
3.908566,3.938678,-0.184309,,5.259515,6.076231,-0.5484734,,349.6506,211.8618,350.897,,4.754827,122.6062,135.1166,,6.32373,,0.1341808,84.8177,84.3386,
4.041433,3.952459,0.08772182,,5.261658,6.100468,-0.5574946,,348.9722,212.3209,349.9759,,4.720135,122.49,135.1509,,6.431152,,0.1294334,85.48041,83.6249,
4.081013,3.950776,0.2130203,,5.271474,6.124697,-0.5767765,,348.8265,212.8517,349.939,,4.685529,122.303,135.1852,,6.537598,,0.1355878,0.09764414,84.87078,
4.076685,3.929078,0.1981525,,5.269478,6.134186,-0.5782576,,348.7119,213.1929,349.8239,,4.686173,122.3772,135.2123,,6.644043,,0.1490437,0.06165905,88.0304,
4.000072,3.976698,0.03678894,,5.2493,6.106915,-0.5719385,,348.5867,213.9235,349.8593,,4.60258,122.4615,135.2338,,6.747559,,0.1473846,0.08168127,89.03445,
3.859775,4.08558,-0.4813843,,5.154387,5.946836,-0.4875584,,348.2375,215.8908,348.5849,,4.058488,123.2595,135.1796,,6.853516,,0.1001474,0.09203731,88.62531,
2.921707,4.438867,-2.172835,,3.651418,5.175721,-1.078855,,349.0182,222.988,348.2404,,2.477986,125.5772,140.238,,6.958496,,0.06192354,0.1175753,88.73866,
0.7012439,4.581103,-2.63394,,1.311006,4.579048,-2.16076,,353.4507,224.9648,355.6447,,2.224277,119.0892,149.2333,,7.062012,,0.08314305,0.107034,88.20004,
-3.391013,4.805497,-1.01696,,0.1439633,4.388388,-1.952158,,0.8748555,218.8031,9.047279,,-0.002544245,115.3288,150.48,,7.16748,,0.1628815,0.1158234,83.12091,
-5.559297,5.357792,0.3091927,,0.0005502105,4.416262,-1.554142,,5.607447,214.6615,11.04062,,359.4089,115.4908,147.991,,7.270996,,0.1535463,0.1472178,79.28771,
-6.239269,5.547885,0.8792515,,-0.02298611,4.430593,-1.55222,,8.126816,213.2027,11.86018,,358.046,116.9527,148.095,,7.37793,,0.0993133,0.1527607,79.47788,
-6.044664,5.074266,0.9014759,,0.04744679,4.134674,-1.331274,,10.1055,213.343,9.688424,,358.743,117.3658,151.0773,,7.47998,,0.07975928,0.1298757,79.85225,
-5.981346,5.090886,0.9940777,,0.01804417,3.675416,-1.388681,,10.78304,212.9559,8.862883,,357.9718,116.913,157.7767,,7.58252,,0.07015183,0.1068266,79.80788,
-6.000396,5.084955,0.9652605,,0.01862139,3.67081,-1.402528,,11.28132,213.291,8.446967,,357.3544,116.9737,158.0145,,7.689941,,0.06977011,0.1079905,82.24461,
-6.0009,5.085401,0.96521,,-0.05991131,3.745385,-1.294267,,11.3525,213.3086,8.377196,,357.4272,117.7513,158.1155,,7.789551,,0.08266591,0.106853,84.04049,
-6.018772,5.085046,0.9401464,,0.001123011,3.690867,-1.340864,,11.42367,213.5147,8.307415,,357.3795,117.6073,157.9043,,7.901855,,0.1172758,0.1199691,84.69453,
-6.024801,5.084294,0.93083,,0.01373607,3.55748,-1.341471,,11.43862,213.2051,8.249746,,356.4132,120.3861,157.6754,,8.004883,,0.1301143,0.1328639,83.06776,
-6.025642,5.085041,0.9307404,,-0.1299154,3.568936,-1.223604,,11.47298,213.06,8.227916,,355.9287,121.613,157.9597,,8.111816,,0.1305692,0.1347107,81.15021,
-6.020759,5.082946,0.9277277,,0.06550676,3.427889,-1.223948,,11.51465,213.1461,8.222106,,353.9299,121.552,157.2063,,8.218262,,0.1282259,0.1272007,78.56089,
