2.656976,6.139874,-5.146439,,-1.701362,7.716813,-2.733414,,345.1246,210.7372,61.55285,,21.58505,184.7634,311.3322,,0.008300781,,84.2721,86.74138,89.24926,
2.425493,5.635232,-5.098622,,-1.732081,7.733017,-2.701134,,338.924,209.9014,58.15353,,21.51547,184.9079,312.3663,,0.1162109,,84.12717,86.62144,89.3138,
2.451273,5.113703,-4.776217,,-1.793831,7.736171,-2.571481,,323.89,213.5158,49.3446,,21.18237,185.1583,326.9431,,0.2226563,,83.18305,85.51808,86.80952,
2.636755,5.183538,-4.558494,,-1.80355,7.715631,-2.56852,,321.5182,219.2224,45.79679,,19.50702,184.9837,346.0801,,0.3266602,,81.92613,84.14477,82.9263,
3.104963,5.553496,-4.888497,,-1.738057,7.708927,-2.622939,,320.5336,227.8678,34.60818,,17.77562,184.0632,352.7919,,0.4331055,,79.16003,81.14571,76.53413,
3.254984,6.23305,-4.940766,,-2.101394,7.665621,-1.820914,,329.0646,224.1125,47.16874,,17.26587,179.1706,316.3757,,0.5400391,,77.5351,79.55449,74.13868,
1.871025,6.986814,-4.375279,,-2.302779,7.544019,-1.49612,,358.882,226.3784,75.19106,,20.29636,174.9202,357.311,,0.6474609,,78.70414,80.79458,76.20892,
0.3432069,6.994711,-3.905662,,-1.298361,7.426129,-1.426186,,359.057,233.0249,72.93317,,23.01617,176.1516,19.58484,,0.7490234,,80.91085,83.00265,80.32906,
-2.17723,5.406173,-4.590837,,-0.9739941,7.150019,-0.9460464,,5.098725,242.789,107.3645,,11.06555,161.6264,13.40056,,0.8564453,,82.99553,85.16378,84.48368,
-4.168019,4.389997,-4.525299,,-0.3038717,6.897373,-1.203407,,359.507,244.2766,112.3122,,5.834775,130.2047,348.8401,,0.9643555,,83.28313,85.57449,85.97959,
-4.694424,4.036817,-4.616519,,0.9724464,6.634926,-1.344161,,357.6183,246.5239,144.2238,,6.550042,122.7227,340.6956,,1.074219,,82.58364,84.98764,85.66497,
-4.93937,3.652873,-4.32754,,0.9927232,6.300993,-1.305999,,359.1964,240.9688,146.823,,11.45815,117.2297,343.0262,,1.178223,,81.42245,83.64565,82.26311,
-5.366766,3.569854,-4.431294,,0.9757051,6.300993,-1.274854,,356.8272,234.1453,147.0572,,12.70188,116.2054,347.9317,,1.278809,,80.0555,82.07342,78.21368,
-6.037654,3.485197,-4.711806,,1.029234,6.292536,-1.319657,,355.9322,233.3533,109.7704,,12.91915,115.5774,349.2961,,1.385254,,78.36543,80.3549,75.36262,
-5.757321,3.5222,-4.742947,,1.085031,6.248456,-1.309076,,354.6641,231.4443,85.18697,,13.02933,115.0828,350.7128,,1.486816,,78.50667,80.63693,76.12548,
-4.847342,3.7091,-3.890276,,1.106482,6.201815,-1.283816,,354.8591,230.8436,93.53247,,12.81479,114.7653,355.0685,,1.594238,,80.27867,82.39885,79.23158,
-3.738634,3.737808,-2.731871,,1.109317,6.201815,-1.288957,,357.3375,230.6124,122.0875,,12.74199,114.7335,355.9456,,1.699707,,82.19527,84.21844,82.50848,
-2.760111,3.742831,-1.976304,,1.114993,6.201815,-1.299232,,358.1481,231.0085,122.5167,,12.73415,114.7587,355.9437,,1.805664,,82.4895,84.50784,83.40448,
-2.364926,3.757104,-1.042805,,1.12637,6.201815,-1.319771,,358.2123,230.281,98.90093,,12.77338,114.3026,356.9056,,1.914551,,81.40663,83.50455,82.4261,
-2.766836,3.778528,-0.4710941,,1.164385,6.200623,-1.365755,,1.830688,229.8972,80.63483,,12.80759,113.8395,359.8677,,2.020996,,79.37013,82.17467,79.20153,
-3.677968,3.794549,-0.3711157,,1.170123,6.200623,-1.375988,,2.137864,226.9802,63.8679,,12.81539,113.72,0.7485111,,2.127441,,77.3256,81.9196,76.16653,
-4.297716,3.415964,-0.734138,,1.17587,6.200623,-1.386214,,352.536,221.5863,28.00184,,12.74259,113.6647,1.77212,,2.23291,,71.06767,81.9085,77.3996,
-4.376347,3.373863,-0.6549778,,1.17587,6.200623,-1.386214,,349.0723,222.2936,356.0717,,12.73479,113.7371,1.916744,,2.336426,,67.70046,85.67736,76.49028,
-4.171928,3.309375,-0.7827072,,1.17587,6.200623,-1.386214,,346.5321,223.7565,343.1137,,12.7504,113.5923,1.993711,,2.442871,,71.46027,85.08009,72.40026,
-3.882865,3.259627,-1.174547,,1.183454,6.200028,-1.388675,,345.0624,223.9423,343.9663,,12.82068,113.6442,1.970356,,2.547363,,74.5271,79.46137,72.98126,
-3.688641,3.296924,-2.137271,,1.189212,6.200028,-1.39889,,343.7636,225.6294,341.1804,,12.81291,113.6695,1.895254,,2.652832,,85.70856,77.1751,77.35226,
-3.763229,3.246173,-2.048729,,1.189212,6.200028,-1.39889,,344.4813,223.706,342.3992,,12.74788,113.5888,1.895293,,2.76123,,89.32741,81.3466,85.71529,
-4.419272,3.547118,-1.180261,,1.197865,6.200028,-1.414204,,347.4138,219.5629,352.7659,,12.82068,113.5264,1.970359,,2.869141,,87.57728,93.4381,97.67358,
-4.333736,3.792218,-0.6792583,,1.206536,6.200028,-1.429508,,348.8339,217.9001,2.812125,,12.89349,113.4639,1.898943,,2.976563,,86.05625,102.5085,106.2324,
-4.214478,3.893044,-0.4104228,,1.203643,6.200028,-1.424408,,349.7977,217.5962,4.67238,,12.89349,113.4875,1.898944,,3.085938,,90.23425,103.2778,107.3308,
-4.100452,3.920959,-0.1895399,,1.206536,6.200028,-1.429508,,350.5146,217.0588,5.356987,,12.88571,113.5363,1.897083,,3.191406,,90.96123,94.48232,105.9306,
-4.002152,3.845306,-0.06612492,,1.215226,6.200028,-1.444801,,351.1076,216.2718,6.466478,,12.82068,113.385,1.897115,,3.29248,,88.95906,88.62041,98.63025,
-3.98526,3.816712,0.2112341,,1.223936,6.200028,-1.460083,,351.914,215.4872,7.78816,,12.90126,113.2502,1.900795,,3.394531,,88.05099,85.06781,87.49044,
-4.560223,3.972617,0.7203522,,1.229753,6.200028,-1.470265,,353.5897,213.6795,10.78165,,12.89349,113.2755,1.898944,,3.501953,,87.78013,80.15459,76.57059,
-4.693913,4.037052,0.825882,,1.232664,6.200028,-1.475355,,354.0788,212.7564,11.56425,,12.82068,113.2437,1.897114,,3.608887,,86.68333,80.54582,79.26833,
-4.669971,4.025786,0.8302097,,1.232664,6.200028,-1.475355,,354.058,212.5975,11.49543,,12.74788,113.2354,1.895293,,3.71582,,87.24451,86.12048,89.94524,
-4.620813,4.017907,0.8231535,,1.232664,6.200028,-1.475355,,353.9564,212.5916,11.33724,,12.7401,113.3078,1.893438,,3.822754,,85.16545,96.76315,99.74644,
-4.57866,4.000898,0.7907581,,1.235577,6.200028,-1.480443,,353.7729,212.9717,11.06995,,12.75565,113.1395,1.89714,,3.92627,,84.52133,96.99317,98.26408,
-4.435234,3.961522,0.6875353,,1.238493,6.200028,-1.485529,,353.3983,213.3047,10.3722,,12.74788,113.1883,1.895294,,4.032715,,83.82222,85.82362,89.75764,
-4.164505,3.856545,0.4062014,,1.238493,6.200028,-1.485529,,352.6408,213.9735,8.893081,,12.75565,113.1159,1.897143,,4.140625,,81.96138,80.59489,80.4045,
-4.093991,3.878228,0.3225489,,1.241411,6.200028,-1.490615,,352.5933,213.9062,8.30785,,12.82846,113.1006,1.898962,,4.243164,,83.31406,76.03565,72.32966,
-4.097469,3.820874,0.2984743,,1.241411,6.200028,-1.490615,,352.8404,213.7878,8.315374,,12.75566,113.0924,1.897143,,4.349609,,84.23006,76.3602,75.36158,
-4.084594,3.857873,0.316287,,1.247252,6.200028,-1.500783,,352.8803,213.8285,8.325096,,12.67507,113.1094,1.820242,,4.449707,,85.13368,82.22933,85.85696,
-4.097815,3.79321,0.2647772,,1.259099,6.204662,-1.507491,,352.9164,213.6821,8.30569,,12.68035,113.0572,1.796931,,4.556641,,84.92139,87.28061,93.85397,
-4.163207,3.794157,0.3508596,,1.262026,6.204662,-1.512568,,353.1136,213.5203,8.72611,,12.68035,113.0336,1.870176,,4.65918,,0.1691602,93.05846,101.3088,
-4.171901,3.830531,0.3734303,,1.270819,6.204662,-1.527792,,353.3016,213.3899,9.220212,,12.68035,112.963,1.870176,,4.766602,,0.1512159,97.85406,100.657,
-3.993447,3.788571,0.1157131,,1.270819,6.204662,-1.527792,,353.2566,213.8824,8.097863,,12.68035,112.963,1.870176,,4.871094,,0.1420588,98.71558,99.39671,
-2.811047,3.510988,-0.770545,,1.281405,6.246437,-1.521669,,350.8264,216.0828,359.3472,,12.68035,112.963,1.796931,,4.975098,,0.1536154,92.99211,95.78368,
0.5194206,3.157161,-3.333159,,1.913262,7.092417,-1.606535,,344.2016,221.5025,351.5618,,15.00785,113.6388,0.7652657,,5.082031,,0.08851691,85.18858,89.37537,
2.101158,3.770123,-3.921751,,2.7606,7.759569,-1.722492,,345.755,220.3103,356.4781,,18.5902,115.4312,0.5988422,,5.186523,,0.05498503,82.28859,81.47387,
3.493893,4.324275,-3.655906,,3.569007,8.170648,-1.865384,,349.9546,216.7954,356.123,,21.61881,118.802,4.476202,,5.291016,,0.142739,80.66824,77.77999,
4.597099,4.627698,-3.271714,,3.797096,8.265207,-1.917424,,352.6858,215.2157,354.8263,,22.88835,121.3978,6.570815,,5.396973,,0.1713193,82.72046,78.3156,
5.152976,4.555904,-2.113974,,3.778559,8.265207,-1.893197,,354.2766,214.1245,356.0602,,23.02,122.1258,7.29598,,5.503418,,0.1879057,86.29397,81.11207,
4.716946,4.133592,-1.362814,,3.785296,8.26001,-1.888056,,353.293,213.78,359.3651,,23.04839,121.8901,7.401622,,5.61084,,0.1927752,86.18913,85.06754,
4.082744,3.800068,-0.8505769,,3.782691,8.245339,-1.896439,,349.1862,212.5091,2.244591,,23.12521,121.7231,7.477887,,5.713379,,0.1804778,85.06918,89.56758,
4.056168,3.833026,-0.7969155,,3.779605,8.245339,-1.892398,,348.0174,213.0084,0.3432762,,23.127,121.6739,7.918447,,5.818359,,0.1221176,86.1578,91.67291,
4.093434,3.840864,-0.7185979,,3.776481,8.240601,-1.901181,,347.8955,213.2186,359.8046,,23.11565,121.659,8.160369,,5.927246,,0.09257534,88.75333,92.46101,
