-9.75959,6.598315,-0.5838823,,7.455966,6.848928,0.4566822,,335.6389,179.939,27.29505,,335.5656,180.1077,318.825,,0.008239746,,79.42719,81.53403,77.11119,
-9.763909,6.616804,-0.5616355,,7.455966,6.848928,0.4566822,,335.6389,179.939,27.29506,,335.6388,180.1077,318.7517,,0.1184692,,76.883,78.72385,73.19875,
-9.768843,6.641423,-0.5307837,,7.455966,6.848928,0.4566822,,335.6388,179.8827,27.33917,,335.6388,180.1077,318.7517,,0.2251587,,78.74873,80.75133,75.67278,
-9.764929,6.621305,-0.556056,,7.455966,6.848928,0.4566822,,335.6389,180.0515,27.35332,,335.6388,180.1077,318.825,,0.3260498,,81.13293,83.20986,80.94756,
-9.759617,6.597995,-0.5843129,,7.455966,6.848928,0.4566822,,335.6389,179.9953,27.32417,,335.5656,179.9953,318.7667,,0.4284058,,83.11005,85.21208,85.32497,
-9.141018,7.862846,-1.659501,,7.455966,6.848928,0.4566822,,322.4462,183.4409,28.54922,,335.6389,180.0515,318.7226,,0.5343628,,84.28318,86.59645,89.02748,
-8.095325,9.367722,-2.805101,,7.455966,6.848928,0.4566822,,316.7699,188.9202,25.34027,,335.6389,179.9952,333.2693,,0.6410522,,84.38643,86.8399,89.79769,
-4.478635,9.986075,-2.912035,,7.444412,6.85352,0.4513183,,323.9094,203.8445,20.18658,,335.6389,179.9952,30.18076,,0.7713013,,83.48063,85.79309,87.1655,
-2.790813,9.175946,-2.674537,,6.208031,7.918406,-0.3037772,,330.5839,214.1158,23.24164,,324.482,178.4873,34.20738,,0.8741455,,82.0366,84.38246,83.38461,
-1.389215,7.242944,-1.68375,,2.71641,11.66087,0.02878189,,333.4949,223.2603,25.24519,,321.3851,156.0047,45.89453,,0.984436,,79.23,81.37073,76.7659,
-0.4013567,6.52321,-0.5359001,,2.011715,11.42613,1.975331,,333.6193,225.4481,22.38413,,339.1822,136.9287,45.09578,,1.091187,,77.361,79.37239,73.91783,
0.1771455,5.85493,0.1626549,,2.026736,10.30491,3.345018,,333.7923,226.9827,18.65701,,344.2314,128.242,44.86979,,1.191467,,78.44979,80.55126,75.81448,
0.3169103,4.877918,0.2206459,,1.709481,8.328028,4.141231,,331.7395,229.2197,15.81214,,347.7902,123.5522,51.19982,,1.292725,,80.80038,82.80133,79.99995,
-0.3133559,3.84257,0.5302372,,0.877032,5.921736,4.261394,,329.847,227.4877,16.95604,,344.6938,118.9179,60.388,,1.401672,,83.22561,85.02538,84.48919,
-1.35987,3.701872,0.9007664,,0.9722764,5.660265,4.203127,,330.0543,225.4649,19.57474,,338.8837,116.2288,72.5771,,1.502747,,83.87154,86.03434,85.93914,
-2.185642,3.731369,1.066867,,1.196762,5.618986,4.290042,,332.0997,225.1937,18.81702,,341.2278,114.2506,48.72697,,1.610596,,83.38384,86.43825,85.79506,
