-9.770985,6.650363,-0.52108,,7.455966,6.848928,0.4566822,,335.5656,179.9953,46.95389,,335.6389,179.9952,304.5572,,0.008300781,,82.56171,84.78767,82.42833,
-9.770775,6.649774,-0.5212708,,7.455966,6.848928,0.4566822,,335.5656,180.0514,46.47036,,335.6389,179.939,304.528,,0.1184082,,78.4407,80.44365,75.58667,
-9.771078,6.650409,-0.5211101,,7.455966,6.848928,0.4566822,,335.6389,179.9952,43.95087,,335.6389,179.9952,304.5572,,0.2192383,,76.88954,78.80362,73.30465,
-9.770636,6.649261,-0.5214596,,7.455966,6.848928,0.4566822,,335.6389,179.9953,37.35875,,335.6389,179.9952,304.5572,,0.3200684,,78.80217,80.81648,75.7848,
-9.771349,6.65018,-0.521378,,7.455966,6.848928,0.4566822,,335.6389,179.939,28.54025,,335.6389,179.9952,304.5572,,0.4274902,,81.12909,83.24638,80.97802,
-9.770809,6.649335,-0.5215187,,7.455966,6.848928,0.4566822,,335.6389,179.9952,21.68431,,335.6389,179.9952,210.2906,,0.5324707,,83.43986,85.66466,86.36161,
-9.771312,6.649878,-0.521513,,7.455966,6.848928,0.4566822,,335.6388,180.0515,20.39504,,335.6389,179.9952,210.1441,,0.6335449,,84.19171,86.56216,88.77468,
-9.770792,6.649286,-0.521534,,7.455966,6.848928,0.4566822,,335.6389,180.0515,18.85689,,335.6389,179.9952,210.1441,,0.7416992,,84.13697,86.57436,89.19878,
-9.771639,6.650157,-0.5215478,,7.455966,6.848928,0.4566822,,335.6389,180.0515,18.05118,,335.7121,179.9952,210.1441,,0.8498535,,83.47348,85.79247,87.59798,
-9.770989,6.649483,-0.5215406,,7.455966,6.848928,0.4566822,,335.6389,179.939,18.13939,,335.7121,179.9389,210.115,,0.9558105,,81.84726,84.03486,82.75615,
-9.771594,6.650263,-0.5214696,,7.455966,6.848928,0.4566822,,335.6389,179.9952,22.34353,,335.6389,179.9952,210.1441,,1.060547,,79.85979,81.94271,77.75462,
-9.592586,7.062058,-0.8311849,,7.363966,6.97495,0.3752804,,329.9147,180.0594,27.7452,,333.6964,179.8598,210.2335,,1.168945,,77.5281,79.49982,74.10271,
-8.870325,7.984088,-1.611844,,6.226004,8.217417,-0.2151966,,318.9846,180.9321,32.06945,,320.9055,176.0011,208.2958,,1.273438,,78.15893,80.13992,75.2681,
-6.04506,9.466391,-2.542995,,3.546832,10.69736,-0.5418534,,314.1331,195.3503,30.36313,,315.4753,159.8331,213.5388,,1.381592,,81.01183,83.12036,80.48218,
-4.186731,8.970654,-2.723483,,1.38471,10.7891,0.7366967,,322.6538,209.177,26.00366,,327.4305,149.8055,219.4021,,1.486816,,83.04803,85.20106,84.68554,
-3.296685,7.685658,-2.231679,,1.658304,9.414413,1.902369,,327.2016,215.5257,25.58042,,335.6849,142.9033,214.7925,,1.587402,,83.35003,85.55309,86.19962,
-2.686982,6.234575,-1.736044,,2.076165,7.862203,2.438603,,328.8397,220.7296,23.54912,,340.2143,137.3243,209.3714,,1.691162,,82.90358,85.23059,86.26525,
-2.52541,5.438038,-1.102447,,2.195681,6.405983,2.481537,,328.8771,223.0205,20.7863,,335.4103,133.2299,224.868,,1.796631,,81.83771,84.13007,83.49371,
-2.525191,5.042291,-0.6156507,,2.459788,6.151968,2.489723,,329.9126,224.4967,18.20037,,332.5006,131.8937,242.164,,1.898193,,80.57112,82.74301,79.66692,
-2.484489,3.979834,-0.5259948,,2.532323,5.926388,2.563958,,329.9427,227.4775,15.71233,,329.5551,130.4518,256.7401,,2.004883,,78.31989,80.30566,75.30498,
-2.813427,3.769379,-0.4749169,,2.565732,5.936361,2.796639,,329.7014,227.4578,17.12444,,329.6541,126.3315,260.8934,,2.109619,,77.85897,80.07178,75.02676,
-3.387809,3.817301,-0.3277907,,2.879149,5.972101,3.044915,,329.8301,226.5216,19.64886,,334.2882,120.8707,253.7215,,2.21875,,80.02071,82.3914,78.72351,
-3.883124,4.062354,-0.5634427,,2.859427,5.982639,2.984075,,328.7469,226.2655,15.16147,,337.7634,117.863,244.3975,,2.324463,,82.3309,84.33597,83.11446,
-4.046548,4.059095,-0.7564912,,2.959644,5.902212,2.620079,,327.8951,225.5878,11.06635,,338.4608,115.6677,264.0173,,2.431885,,83.02282,85.07504,85.15473,
-4.270466,4.048001,-0.6053305,,3.036304,5.759134,2.219728,,328.9417,224.5647,9.94159,,336.1792,115.2202,309.7461,,2.534668,,82.84915,84.66506,85.43687,
-4.543521,4.040135,-0.3685985,,2.997739,5.554363,2.212179,,329.7696,223.5254,8.141188,,336.8084,116.5648,331.7844,,2.643311,,82.30519,83.97801,83.86944,
-4.656021,3.969241,-0.1739779,,2.835873,5.015394,2.189655,,330.1795,222.7906,6.093389,,340.6281,118.6785,336.8359,,2.748779,,80.60249,82.79782,79.64558,
-4.704786,3.966989,-0.09787941,,2.782997,4.792995,2.15327,,330.3532,222.7226,4.45269,,338.4667,115.7743,338.3663,,2.849121,,79.13034,81.45509,77.19251,
-4.677927,3.767163,-0.03827286,,2.797706,4.769097,2.162861,,330.4662,222.4613,0.7473167,,338.5287,115.1606,338.9283,,2.955811,,79.77076,81.23003,77.93394,
-4.632665,3.37669,-0.04308224,,2.823277,4.741348,2.171008,,330.241,222.3108,358.6939,,338.799,116.5778,338.8684,,3.063965,,80.58491,82.97427,80.34373,
-4.586723,2.930875,-0.02532673,,2.820702,4.72525,2.170187,,328.5008,221.8011,357.2017,,338.9544,118.7664,338.8906,,3.170654,,74.23453,84.16431,83.68999,
-4.560608,2.91938,0.0574007,,2.820702,4.72525,2.170187,,328.3192,221.3331,357.3581,,338.842,118.4895,338.8816,,3.273682,,74.03578,87.78982,80.23319,
-4.495399,2.920739,0.2238207,,2.816456,4.698414,2.168835,,328.9944,220.7771,357.2876,,339.1542,118.0711,338.8966,,3.380127,,74.3159,86.16106,77.86542,
-4.388951,2.921123,0.3830681,,2.818485,4.688423,2.174367,,329.8279,220.5954,356.4986,,339.219,118.0199,338.8748,,3.483398,,75.76068,80.83085,78.24583,
-4.335708,2.920725,0.4628153,,2.827065,4.679185,2.177098,,330.0247,220.7205,356.069,,339.3484,117.87,338.7579,,3.589844,,76.21593,80.14567,76.51672,
-4.323832,2.921017,0.4822454,,2.834822,4.664583,2.179567,,330.0738,220.7577,355.9248,,339.5702,117.8526,338.7205,,3.689941,,76.08706,82.38348,74.74982,
-4.373929,2.931495,0.5145674,,2.839949,4.665341,2.181198,,330.2379,220.6361,356.3398,,339.5725,117.8613,338.6224,,3.791748,,75.64704,84.4429,76.5979,
-4.418204,2.940556,0.5432615,,2.851611,4.666864,2.180037,,330.382,220.1646,356.5635,,339.7116,117.7595,338.5799,,3.89917,,76.05912,84.04346,82.41719,
-4.456287,2.940766,0.559989,,2.850782,4.661493,2.179773,,330.63,219.6298,356.3818,,339.7014,117.6873,338.6521,,4.001465,,0.06265742,85.04567,83.95773,
-4.425855,3.002448,0.5485249,,2.876409,4.665339,2.18794,,330.5356,220.0022,355.5774,,339.7849,117.7184,338.5323,,4.114014,,0.07649438,87.19186,81.32652,
-4.411091,3.01402,0.5387659,,2.878476,4.655371,2.193459,,330.233,220.0872,356.0848,,339.787,117.7506,338.5076,,4.215088,,0.08806913,84.83871,80.72376,
-4.393738,3.094777,0.5114737,,2.887904,4.651556,2.196457,,329.9759,219.6818,355.929,,339.7915,117.7677,338.458,,4.32251,,0.1004492,82.1704,79.66319,
-4.354747,3.668093,0.4099007,,2.915152,4.624043,2.200286,,329.7173,219.166,355.0226,,340.0114,117.687,338.1744,,4.428955,,0.1482721,81.73007,77.69102,
-4.153831,4.569125,0.1489105,,2.936737,4.601166,2.207164,,329.0543,219.6509,353.886,,340.0224,117.7292,337.9775,,4.531982,,0.143145,81.51823,82.01447,
-3.677051,5.257117,-0.2121983,,2.956795,4.567577,2.213556,,328.386,220.2079,352.8005,,340.1059,117.759,337.8581,,4.632324,,0.1073181,83.29694,95.13985,
-2.248208,5.723841,-1.210173,,3.035855,4.49114,2.238749,,327.4283,222.2846,352.6721,,340.1777,118.5703,337.3472,,4.743652,,0.1087297,94.71574,110.8579,
-1.025877,5.627408,-2.007882,,3.089806,4.447708,2.255939,,327.4679,223.0709,353.4764,,339.9748,120.4142,336.4701,,4.848389,,0.07217384,109.7829,112.0418,
-0.202858,5.598063,-2.347978,,3.217636,4.39686,2.296676,,327.2473,223.0376,353.8243,,340.2523,122.1467,333.9665,,4.949707,,0.07202622,106.3607,109.1651,
0.564877,5.227157,-2.530355,,3.492104,4.256471,2.388717,,328.1881,222.951,353.3642,,340.852,124.4327,330.3064,,5.056152,,0.09303457,88.97777,103.7761,
1.157231,4.67939,-2.669617,,3.869858,4.226307,2.50451,,328.2233,223.1736,351.8471,,341.3666,124.5987,328.1799,,5.15918,,0.1009582,82.27461,93.24639,
