-9.772738,6.646547,-0.527657,,7.455968,6.848928,0.4566832,,335.7121,179.939,62.08649,,335.7853,179.8826,26.60679,,0.008239746,,78.50408,80.40051,75.5836,
-9.785841,6.631813,-0.5639544,,7.455966,6.848928,0.4566822,,335.6389,179.9952,61.67619,,335.712,179.8264,26.50438,,0.1120605,,76.87986,78.82108,73.30666,
-9.771711,6.647357,-0.5252285,,7.455966,6.848928,0.4566822,,335.6389,179.939,59.96237,,335.7121,179.8826,26.60674,,0.2172852,,78.79396,80.83372,75.77065,
-9.781096,6.63534,-0.5532045,,7.455966,6.848928,0.4566822,,335.6389,179.939,59.66941,,335.712,179.8264,26.57763,,0.3179321,,81.12382,83.2141,80.95328,
-9.794493,6.61868,-0.5923777,,7.455966,6.848928,0.4566822,,335.6389,179.9952,59.84507,,335.7121,179.8826,26.60674,,0.4229126,,82.99677,85.17818,85.21709,
-9.661984,7.033757,-0.8227901,,7.455966,6.848928,0.4566822,,329.2563,181.4297,57.29459,,335.712,179.8264,26.57763,,0.5324097,,84.1576,86.47823,88.73801,
-9.119447,8.108924,-1.717194,,7.455966,6.848928,0.4566822,,319.0455,187.6335,47.2543,,335.6389,179.9952,35.67415,,0.6392822,,84.18361,86.53323,89.13806,
-8.120754,9.310438,-2.725198,,7.455966,6.848928,0.4566822,,316.3949,191.9952,40.95995,,335.6389,179.9952,62.18889,,0.7432861,,83.49612,85.76849,87.51041,
-6.507353,10.52276,-3.093419,,7.307663,7.088285,0.332509,,319.6074,201.8899,33.0296,,333.4485,179.5448,64.45519,,0.845459,,82.33414,84.50719,84.18642,
-4.973755,9.980648,-3.22332,,5.212693,10.05014,-0.3463879,,328.2579,216.003,32.90071,,314.8622,166.1432,59.36753,,0.9543457,,79.79028,81.86626,77.73058,
-3.534681,8.165554,-3.308327,,3.448207,10.84568,0.6800871,,328.3658,222.5277,32.20042,,324.4063,149.6366,63.22104,,1.061768,,77.49996,79.51332,74.01284,
-2.545494,6.994524,-2.877922,,2.892876,10.24891,0.8288951,,328.2,225.8774,31.69598,,332.6501,136.8448,63.55884,,1.167847,,78.14167,80.16685,75.24527,
-1.753977,5.87844,-2.407343,,2.716739,8.638576,0.7449708,,327.1495,231.6139,31.08179,,331.4049,122.9362,62.70744,,1.272766,,81.03796,83.13942,80.54485,
-1.616657,5.396201,-2.354452,,2.931649,7.231409,0.7352295,,325.9033,233.8712,30.95346,,328.0732,120.1818,50.04298,,1.376282,,82.7543,84.89097,83.96142,
-1.639202,5.370656,-2.358103,,2.936477,7.01766,0.7480316,,325.0653,234.7029,30.9182,,324.7465,114.5044,63.02464,,1.481262,,83.42384,85.62665,86.3838,
-1.929619,5.379587,-2.697219,,2.937071,7.007442,0.7377043,,324.7473,234.9564,29.85817,,325.747,111.5186,76.97253,,1.582214,,82.97688,85.24998,86.46761,
-2.486692,5.521071,-3.321415,,3.105558,6.835194,0.9599428,,321.7453,234.8211,21.53521,,330.4697,108.7117,83.54998,,1.687378,,81.98215,84.19087,83.73206,
-2.897583,5.421291,-3.017557,,3.188897,6.48007,1.290927,,320.5409,233.4737,11.09127,,337.3693,109.1991,70.84282,,1.787476,,80.70204,82.87338,79.88152,
-3.427734,5.194203,-2.489641,,3.078013,5.952126,1.265265,,322.6696,232.7469,4.395758,,341.6482,107.3488,56.77372,,1.894287,,78.83308,80.91485,76.09419,
-3.909794,4.553095,-1.898527,,2.942949,4.844017,1.204434,,325.9435,232.03,357.6199,,341.4004,104.1767,56.03164,,1.999512,,78.07598,80.07282,75.20549,
-4.087478,3.905559,-1.507129,,2.829109,3.960395,1.131474,,327.9021,231.9145,355.1585,,340.6902,103.0344,58.38421,,2.103821,,79.55415,81.58218,77.78262,
-4.147258,3.472927,-1.400723,,2.849871,3.932065,1.046449,,328.2128,232.9516,352.5783,,338.6676,102.9401,56.2139,,2.213074,,81.81551,83.97178,81.97484,
-4.04069,3.508634,-1.014408,,2.857296,3.933997,1.070442,,328.5717,231.2547,353.4968,,338.6105,102.6238,53.13998,,2.316528,,82.59457,84.85723,83.98533,
-4.020638,3.50023,-0.8208766,,2.853569,3.933997,1.079286,,329.1743,229.8816,354.0682,,338.9881,103.3607,50.21791,,2.418213,,82.04237,84.3904,83.86013,
-3.98804,3.488708,-0.638401,,2.851707,3.933997,1.08371,,329.9838,227.6617,357.1267,,339.1887,103.2085,49.42411,,2.523682,,81.12672,83.48601,82.19074,
-4.209778,3.556834,-0.2783589,,2.84745,3.928588,1.092329,,331.3404,224.4549,2.218356,,339.334,103.2359,49.35787,,2.626831,,79.76437,81.91849,77.90768,
-4.450966,3.55473,0.1039047,,2.847449,3.928588,1.092329,,332.1183,221.727,4.574276,,339.4066,103.226,49.28811,,2.73468,,80.38306,80.63271,75.5408,
-4.590075,3.338905,0.2619658,,2.847449,3.928588,1.092329,,330.7849,220.5086,6.326689,,339.4619,103.0702,49.2929,,2.844666,,80.55956,80.86526,78.46396,
-4.609635,3.287686,0.3155756,,2.852425,3.929236,1.094417,,330.2972,220.1316,6.625162,,339.4864,103.2977,49.26608,,2.951294,,79.40024,85.05106,84.59824,
-4.569939,3.249465,0.3604174,,2.852425,3.929236,1.094417,,330.2106,219.8172,6.669776,,339.4777,103.2248,49.26672,,3.051392,,79.21563,89.7293,86.57249,
-4.442423,3.27,0.5750971,,2.852425,3.929236,1.094417,,330.1417,219.0446,6.673975,,339.4777,103.2248,49.26672,,3.157166,,80.41903,87.1877,84.75562,
-4.386755,3.254453,0.662384,,2.85057,3.929236,1.09884,,330.4769,218.7236,6.644601,,339.469,103.1754,49.26736,,3.266663,,79.78046,83.79905,83.76077,
-4.363873,3.199416,0.6905203,,2.85057,3.929236,1.09884,,330.5487,218.5516,6.563282,,339.469,103.1754,49.26736,,3.367493,,79.3052,83.2524,78.20214,
-4.361229,3.183573,0.6941786,,2.85057,3.929236,1.09884,,330.5847,218.3201,6.399706,,339.469,103.1754,49.26736,,3.469421,,78.9319,81.91351,76.77569,
-4.361941,3.161334,0.6893072,,2.85057,3.929236,1.09884,,330.6565,218.3601,6.245178,,339.469,103.1754,49.26736,,3.575989,,78.89722,82.26579,79.13674,
