-12.78632,0.6964417,-2.231319,,11.97105,5.487277,-2.365019,,335.5656,180.0514,358.7877,,335.6389,179.9389,279.7711,,0.0390625,,,
-12.78632,0.6964407,-2.231319,,11.97104,5.48728,-2.365019,,335.5657,180.0515,352.5618,,335.5657,179.9954,282.6565,,0.1484375,,,
-12.78632,0.6964397,-2.23132,,11.97105,5.487281,-2.36502,,335.5656,179.8828,358.7735,,335.639,179.9953,288.2233,,0.25,,,
-12.78633,0.6964388,-2.231319,,11.97105,5.48728,-2.365021,,335.6389,180.0516,4.281066,,335.7116,179.6575,303.943,,0.3554688,,,
-12.78632,0.6964388,-2.231319,,11.97105,5.48728,-2.365021,,335.6389,180.1077,5.262404,,335.7105,179.376,325.8442,,0.4726563,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487282,-2.365022,,335.6389,180.1077,4.163723,,335.6389,179.9389,335.584,,0.5742188,,,
-12.78632,0.6964397,-2.23132,,11.97105,5.48728,-2.365021,,335.6388,180.164,359.9446,,335.6389,179.9388,329.285,,0.6835938,,,
-12.75686,0.7618284,-2.27538,,11.84973,5.609559,-2.483496,,335.0691,180.0516,1.131214,,334.4151,179.7689,325.8325,,0.7929688,,,
-12.31335,1.600629,-2.777784,,10.93654,6.0967,-3.205315,,328.6564,179.1826,3.113475,,328.018,177.476,326.5361,,0.890625,,,
-11.24386,2.309844,-3.451391,,9.36365,6.300419,-4.254694,,324.4525,177.1078,7.043412,,321.6214,171.0561,334.1007,,0.9921875,,,
-8.661669,3.083556,-4.948933,,7.11503,6.472409,-5.910191,,314.5674,181.279,9.579313,,309.9106,148.155,0.2291347,,1.101563,,,
-7.570148,2.618559,-4.99336,,6.003526,6.490212,-6.461076,,313.0698,190.5738,7.65159,,307.2603,132.2903,17.74237,,1.207031,,,
-7.319402,2.577719,-4.764745,,5.648395,6.293257,-6.196456,,307.7244,196.7707,358.4278,,308.5482,131.5854,27.34285,,1.316406,,,
-7.123464,2.171898,-4.277754,,5.341043,6.221886,-5.830528,,306.2925,201.7381,348.6631,,310.3607,132.0567,34.5316,,1.433594,,,
-6.547074,1.808713,-3.792618,,5.067356,5.946169,-5.228863,,309.3403,211.283,338.8175,,313.8637,122.9849,44.53465,,1.570313,,,
-6.412323,1.476575,-3.23363,,5.177711,5.616732,-5.24783,,314.623,211.1939,341.0564,,313.3932,111.6272,58.70188,,1.722656,,,
-6.320504,1.366852,-2.929127,,5.131132,5.393003,-5.323161,,315.0435,209.6998,341.9013,,312.8102,108.5203,64.7832,,1.828125,,,
-6.04894,1.266468,-2.508547,,5.145128,5.104924,-5.50191,,315.0504,210.5553,341.688,,312.5775,101.2811,81.71595,,1.929688,,,
-6.042235,1.144834,-2.196954,,5.200816,4.99496,-5.559319,,315.4773,209.5048,342.844,,313.0536,98.30746,87.70109,,2.035156,,,
-6.552688,0.8568926,-1.6439,,5.218063,4.721882,-5.484187,,318.1614,206.3451,346.4467,,313.7361,98.6456,77.96339,,2.140625,,,
-7.044745,0.808773,-1.242358,,5.198119,4.688204,-5.471726,,320.0541,204.4454,349.479,,313.9228,98.96294,75.49023,,2.25,,,
-7.09231,0.7842932,-1.041961,,5.135345,4.639115,-5.414733,,320.1826,204.664,346.9255,,314.0204,99.15211,74.33107,,2.363281,,,
-6.959446,0.6306047,-0.8194571,,5.107465,4.598982,-5.393138,,319.9761,205.0134,345.5443,,313.9757,99.12418,71.19872,,2.464844,,,
-6.917297,0.8543663,-0.767694,,5.113146,4.58967,-5.405597,,319.6285,206.8165,343.1186,,313.9688,99.53243,69.20724,,2.578125,,,
-6.789891,0.8458519,-0.7777376,,5.135242,4.5471,-5.456572,,319.1756,208.018,341.5138,,314.7676,99.94533,68.61852,,2.675781,,,
-6.731751,0.8515797,-0.7885904,,5.13703,4.511536,-5.474973,,318.8223,209.1717,340.3587,,314.851,100.6932,68.56848,,2.785156,,,
-6.686984,0.8618946,-0.8079472,,5.133871,4.490532,-5.479737,,318.7149,210.1295,338.8869,,314.8053,101.3663,68.11289,,2.890625,,,
-6.616604,0.8783865,-0.8195734,,5.133867,4.490529,-5.479736,,318.486,211.4701,337.0907,,314.8243,101.6802,67.14256,,2.996094,,,
