-12.78632,0.6964407,-2.231318,,11.97105,5.487283,-2.365021,,336.4443,179.7683,34.38649,,335.639,179.9389,282.1148,,0.02099609,,,
-12.78632,0.6964426,-2.231318,,11.97104,5.487293,-2.365016,,336.3712,179.8251,34.34219,,335.6391,179.9389,282.1149,,0.1337891,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487283,-2.365021,,336.4442,179.7682,34.38652,,335.639,179.939,282.1148,,0.2404785,,,
-12.78632,0.6964426,-2.231319,,11.97105,5.487283,-2.365021,,336.4445,179.8251,34.41532,,335.639,179.9389,282.1148,,0.3493652,,,
-12.78632,0.6964483,-2.23132,,11.97105,5.487292,-2.365013,,336.4445,179.7684,34.38641,,335.639,179.9388,282.1148,,0.4506836,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487283,-2.365021,,336.4445,179.8251,34.41531,,335.639,179.9389,282.1148,,0.5549316,,,
-12.78632,0.6964417,-2.231319,,11.97105,5.487282,-2.365021,,335.6389,179.9952,34.64872,,335.639,179.939,282.1148,,0.6569824,,,
-12.78632,0.6964397,-2.23132,,11.97105,5.487283,-2.365021,,335.639,179.9391,35.71817,,335.639,179.9389,282.1148,,0.7658691,,,
-12.78632,0.6964426,-2.231318,,11.97105,5.487283,-2.365021,,335.6386,179.8264,35.8798,,335.639,179.939,282.1148,,0.8737793,,,
-12.78632,0.6964407,-2.231318,,11.97105,5.487282,-2.365019,,335.6389,179.8828,35.83553,,335.6388,179.939,282.1149,,0.9741211,,,
-12.78632,0.6964436,-2.231318,,11.97105,5.487284,-2.365021,,335.6389,179.939,38.20866,,335.419,180.1637,293.8777,,1.077393,,,
-12.78632,0.6964407,-2.231318,,11.89058,5.60675,-2.448222,,335.639,179.9391,41.57777,,334.1826,179.8032,300.7361,,1.193115,,,
-12.46572,1.871068,-2.644189,,10.74028,6.97095,-3.312974,,326.03,181.2087,42.03278,,320.534,172.2379,299.0933,,1.307861,,,
-10.61104,3.971203,-3.217509,,8.308571,8.277081,-3.963582,,318.4337,188.4696,35.64305,,316.6348,159.7884,305.7382,,1.422852,,,
-8.679634,4.646684,-3.211405,,6.191378,7.999578,-3.72232,,324.0179,203.8849,32.57438,,322.1323,149.5371,313.564,,1.525146,,,
-8.18215,3.632812,-3.507924,,5.769449,7.32576,-2.779498,,330.4352,214.0775,37.25631,,330.165,133.9804,320.0242,,1.635254,,,
-7.84108,2.48627,-3.210776,,5.482393,6.900991,-2.372297,,329.2025,215.7878,30.49779,,338.1255,127.0009,330.1476,,1.739014,,,
-7.444324,1.937221,-3.082623,,5.043635,6.083545,-2.283577,,328.8347,219.7666,27.4565,,341.7613,126.0785,339.8378,,1.849854,,,
-6.961928,1.561532,-2.710597,,4.673037,5.358977,-2.145687,,331.0702,223.9894,23.58873,,344.6343,121.1022,352.2069,,1.950439,,,
-6.655142,1.402267,-2.320145,,4.494769,5.14472,-1.880354,,333.0212,225.5766,21.99086,,347.3011,118.9117,353.7735,,2.053711,,,
-6.213437,1.218192,-1.660523,,4.531321,4.827391,-1.906945,,334.911,226.4109,21.68744,,351.7978,113.3424,349.7704,,2.156738,,,
-6.013091,1.09957,-1.222415,,4.648762,4.418276,-2.158036,,335.4868,226.6516,21.77589,,352.2131,112.5466,347.6609,,2.265625,,,
-5.958241,0.928257,-0.7630777,,4.649822,4.42352,-2.15706,,336.6763,226.5928,22.11239,,351.8157,112.8779,348.9847,,2.366699,,,
-5.995797,0.8532972,-0.5899296,,4.651586,4.407516,-2.15779,,337.8468,226.2751,21.95384,,351.9886,113.4118,349.1055,,2.478271,,,
-6.020527,0.8395405,-0.4400015,,4.646079,4.391267,-2.155495,,338.0734,225.9763,20.53896,,352.0357,113.7339,349.1048,,2.583496,,,
-6.092751,0.8408852,-0.2973528,,4.642694,4.38553,-2.151248,,338.3315,225.1411,20.42288,,352.1541,113.2533,349.1034,,2.686523,,,
