-12.78632,0.6964417,-2.231319,,11.95874,5.521004,-2.241025,,335.7121,179.939,14.91663,,332.9496,189.6798,332.7745,,0.04052734,,,
-12.78632,0.6964426,-2.231319,,11.95874,5.521004,-2.241025,,335.5656,179.9951,14.87255,,332.9496,189.6798,332.7745,,0.142334,,,
-12.78632,0.6964397,-2.23132,,11.95875,5.521008,-2.241022,,335.6389,179.9953,14.79925,,332.8766,189.6729,332.7777,,0.2486572,,,
-12.78632,0.6964407,-2.231319,,11.95875,5.521008,-2.241022,,335.6387,179.9951,14.35985,,332.8766,189.6729,332.7777,,0.3500977,,,
-12.78632,0.6964445,-2.23132,,11.95875,5.521012,-2.241023,,335.6386,179.995,14.06693,,332.8766,189.6728,332.7044,,0.4639893,,,
-12.78632,0.6964407,-2.231319,,11.95068,5.518394,-2.240496,,335.6388,179.9952,14.50632,,333.0682,189.7979,330.0836,,0.5681152,,,
-12.78632,0.6964407,-2.231318,,11.87036,5.533693,-2.156128,,335.639,179.9953,15.8979,,332.9424,191.2695,337.7698,,0.6689453,,,
-12.76354,0.8882532,-2.271408,,11.83968,5.54696,-2.196517,,333.6995,180.1869,19.57247,,332.7377,192.9135,3.418479,,0.7714844,,,
-12.45721,1.904141,-2.650084,,11.51296,6.385178,-2.55052,,322.989,182.9945,21.91882,,324.3853,187.3419,359.0359,,0.8807373,,,
-11.84669,3.177908,-2.920492,,10.26504,8.546761,-3.070036,,315.8423,186.4654,22.5396,,312.4864,181.3457,359.0692,,0.9815674,,,
-10.58257,4.702754,-2.601054,,8.169398,10.96477,-2.724,,316.1496,193.2071,20.49121,,314.6969,164.4446,4.453258,,1.089966,,,
-9.054508,4.528198,-1.957022,,7.394891,11.26347,-2.097253,,321.894,202.6241,19.18075,,326.3483,151.1112,1.102342,,1.19165,,,
-7.392883,3.453897,-1.406557,,6.827111,9.892454,-0.8132973,,325.5808,211.6083,17.17605,,334.903,141.6291,2.336507,,1.299561,,,
-6.307047,2.460084,-1.026102,,6.622458,7.453918,-0.0532341,,327.4963,219.7652,12.76392,,338.7894,129.8921,5.348251,,1.402832,,,
-6.065351,1.927964,-0.9388533,,6.767429,6.523964,0.01361847,,328.6748,223.394,9.67977,,338.8292,123.7678,354.5712,,1.514282,,,
-5.99134,1.344912,-0.897532,,6.721801,6.040216,-0.02060986,,329.1476,226.8367,3.515465,,341.5832,120.8466,345.8343,,1.617798,,,
-5.976315,1.218577,-0.913938,,6.703294,5.853107,-0.01419449,,328.9508,228.0313,1.21024,,343.5372,119.6478,345.1996,,1.71875,,,
-6.039519,1.188435,-0.8882856,,6.816896,5.689199,0.02035904,,328.7808,228.2668,0.2006874,,345.1471,118.1625,350.8168,,1.823242,,,
-6.136029,1.149082,-0.8415594,,6.861606,5.593518,0.03700638,,329.0406,227.4501,359.8022,,346.2924,118.7753,354.9264,,1.931641,,,
-6.252077,1.095749,-0.7651439,,6.854748,5.513682,0.05172825,,330.0274,225.868,359.0608,,346.8239,119.085,356.0641,,2.031982,,,
-6.346852,0.988245,-0.5218911,,6.881939,5.454618,0.05104637,,332.1506,224.4089,358.3889,,346.9148,118.5845,356.2919,,2.140259,,,
-6.431487,0.8527327,-0.216156,,6.891684,5.426718,0.05673599,,334.3569,223.6909,357.6312,,346.7682,118.6464,357.0712,,2.243164,,,
-6.375751,0.778347,-0.1477485,,6.89515,5.408095,0.04188919,,335.2598,223.9841,356.8748,,346.5986,118.3791,357.3366,,2.353149,,,
-6.359812,0.7592621,-0.1420765,,6.89214,5.393028,0.03473663,,335.4849,224.0242,356.4667,,346.3076,118.3888,357.6219,,2.456055,,,
-6.355661,0.7561769,-0.1411867,,6.890656,5.387889,0.03377438,,335.4907,223.9961,356.1412,,346.2426,118.47,357.693,,2.560059,,,
-6.381525,0.6914597,-0.1391006,,6.889174,5.382751,0.03281689,,335.2452,223.7997,355.3464,,346.1698,118.4783,357.7643,,2.662964,,,
-6.446086,0.6715956,-0.07982492,,6.892752,5.378428,0.03366661,,334.913,223.1977,354.8927,,346.2265,118.3299,357.7425,,2.77417,,,
-6.532719,0.7007704,-0.0308342,,6.899273,5.379631,0.03120995,,334.8763,223.1615,354.7794,,346.1533,118.3206,357.7164,,2.877197,,,
