-12.78632,0.6964502,-2.231319,,11.97104,5.487288,-2.365018,,335.7119,179.8828,12.69021,,335.712,179.9392,295.0793,,0.0390625,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487278,-2.365021,,335.7121,179.8827,12.76338,,335.712,179.9953,295.3282,,0.1435547,,,
-12.78632,0.6964397,-2.231319,,11.97105,5.48728,-2.365021,,335.6388,179.939,12.20658,,335.7122,179.9389,296.7641,,0.2463379,,,
-12.78632,0.6964426,-2.23132,,11.97104,5.487278,-2.365018,,335.6389,180.0515,8.163086,,335.7121,179.9389,296.9106,,0.3527832,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487274,-2.365021,,335.6389,179.9952,358.5389,,335.6389,179.9952,296.9397,,0.4685059,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.487282,-2.365018,,335.6388,180.1077,350.4669,,335.6389,179.939,297.1302,,0.5725098,,,
-12.78632,0.6964407,-2.231322,,11.97105,5.48728,-2.365021,,335.6388,180.1077,345.5594,,335.639,179.9951,298.3315,,0.677002,,,
-12.78632,0.6964407,-2.231322,,11.97105,5.487286,-2.365019,,335.6389,180.0516,338.3523,,335.6389,179.9953,298.6241,,0.7839355,,,
-12.78632,0.6964397,-2.231319,,11.97104,5.48728,-2.365021,,335.7121,179.9951,336.6386,,335.6389,180.0514,300.8508,,0.8857422,,,
-12.78632,0.6964407,-2.23132,,11.97105,5.487277,-2.365021,,335.6386,180.1078,336.477,,335.6388,179.9953,302.7261,,0.9873047,,,
-12.78632,0.6964407,-2.231319,,11.97105,5.48728,-2.365021,,335.6389,179.9952,343.3771,,335.712,179.939,302.9898,,1.097168,,,
-11.83461,2.319785,-3.128645,,11.97105,5.487286,-2.365021,,325.2443,183.0455,342.0427,,335.6389,179.9952,302.2865,,1.204346,,,
-10.33685,3.542592,-3.559375,,11.97105,5.487282,-2.365019,,321.1958,187.496,339.1653,,335.6389,179.9952,300.9682,,1.306396,,,
-8.972637,4.379174,-4.340427,,11.97105,5.48728,-2.365021,,320.7858,194.5497,338.3482,,335.712,179.9953,299.43,,1.410645,,,
-7.556148,4.723563,-3.963338,,11.97105,5.487279,-2.36502,,320.3387,204.97,334.5513,,335.6388,179.9951,299.357,,1.518799,,,
-6.317774,4.560311,-3.170157,,11.97105,5.487282,-2.365021,,326.1108,220.5494,322.517,,335.4924,180.0515,301.1438,,1.624268,,,
-5.889647,4.423408,-2.674349,,11.96313,5.497072,-2.372496,,331.2219,229.058,308.9675,,335.6154,180.0515,301.3634,,1.726318,,,
-5.455367,4.272166,-2.072324,,7.200089,6.823768,-5.361079,,333.6926,234.016,289.4746,,320.5217,184.991,310.2645,,1.835449,,,
-5.362292,4.241828,-1.944147,,6.061787,6.489792,-6.458927,,334.8795,239.3983,275.0043,,324.4438,172.9297,316.3008,,1.941406,,,
-5.04431,3.664748,-2.024218,,6.068656,6.032634,-6.285482,,337.6181,244.535,262.4359,,325.4008,163.9245,322.6136,,2.042969,,,
-4.503587,2.841576,-2.351944,,5.853319,5.762884,-5.838156,,336.6,243.4674,265.626,,326.4922,151.3312,332.5997,,2.1521,,,
-3.943089,2.389779,-2.271338,,5.929549,5.666174,-5.621719,,339.0366,239.2734,286.3821,,331.2368,137.1723,343.302,,2.265869,,,
-3.624864,1.96705,-2.327099,,5.905917,5.635135,-5.905794,,340.9229,239.9484,293.7835,,338.0322,124.391,354.8601,,2.373779,,,
-3.510738,1.905126,-2.295166,,5.748644,5.355314,-6.023026,,341.0325,239.8617,294.4692,,340.5149,120.8095,3.206819,,2.485352,,,
-3.426475,1.880504,-2.207506,,5.566216,4.890946,-6.027352,,341.686,239.7708,294.8226,,340.1008,116.3679,9.337048,,2.585449,,,
-3.278778,1.844261,-2.25883,,5.521284,4.767616,-5.997774,,342.462,239.9453,294.3044,,339.8756,113.771,17.29607,,2.691406,,,
-3.246212,1.82189,-2.171127,,5.421202,4.695428,-5.861058,,342.3145,241.176,291.7697,,338.3055,109.9767,27.78582,,2.792725,,,
-3.24339,1.810533,-2.146079,,5.43703,4.63368,-5.571218,,343.157,241.1917,291.5031,,336.8194,109.7604,28.59688,,2.898193,,,
-3.50346,1.663663,-2.199394,,5.509817,4.62948,-5.67239,,343.656,240.9951,290.3824,,334.657,108.4324,20.07418,,3,,,
-4.04906,1.40049,-2.538643,,5.791126,4.419315,-5.893154,,340.0188,237.9874,275.9708,,332.981,108.7901,22.0565,,3.107666,,,
-4.136943,1.4527,-2.575327,,5.656819,4.210524,-5.883424,,340.0808,234.0471,277.813,,333.4065,108.0668,27.86101,,3.2146,,,
-4.208261,1.464122,-2.659641,,5.312119,4.131473,-5.646904,,341.8363,232.4103,288.9486,,335.0338,107.6292,29.84184,,3.321045,,,
-4.592928,1.254225,-2.509936,,4.687558,3.93132,-5.849261,,342.932,230.4711,299.3055,,338.3873,106.9961,30.76031,,3.422607,,,
-4.830843,1.122196,-2.400122,,4.242688,3.984916,-6.103478,,343.5016,229.2611,301.9342,,340.6274,108.473,29.6283,,3.531494,,,
-5.170608,0.9206686,-2.239787,,3.487674,3.796958,-6.562436,,344.0229,227.3062,304.3564,,343.9694,109.1839,29.31408,,3.637695,,,
-5.354532,0.7968378,-2.127792,,2.757391,3.173419,-6.977548,,344.1396,226.09,305.7313,,342.9738,107.5003,30.81515,,3.743408,,,
-5.371805,0.7621784,-2.11296,,2.251951,2.999583,-6.972767,,344.0367,225.9274,305.9676,,340.36,104.6431,32.70999,,3.858398,,,
-5.413232,0.4817944,-1.968106,,1.877458,2.986217,-6.553288,,344.3191,224.9557,307.0101,,339.9995,103.1317,33.24843,,3.960693,,,
-5.423565,0.4818468,-1.823203,,1.635421,3.016702,-6.375827,,343.4725,224.1714,307.6808,,339.455,102.7031,33.82978,,4.068848,,,
-5.598779,0.5983858,-1.594594,,1.383636,3.098122,-6.367564,,343.3883,223.7997,307.8361,,339.1554,102.2872,34.97843,,4.169678,,,
