-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176663,,335.6389,179.939,0.9267908,,335.6389,179.9952,335.4666,,0.0078125,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,1.000036,,335.6389,179.9952,335.4666,,0.1259766,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,336.0781,179.7692,0.9862813,,335.6389,179.9952,335.4666,,0.2392578,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,336.1512,179.7125,0.8840853,,335.6389,179.9952,335.3934,,0.3505859,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.939,0.9267908,,335.6389,179.9952,335.4666,,0.4550781,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589357,-7.176662,,335.6389,179.9952,0.8094389,,335.6389,179.9952,335.5399,,0.5683594,,,
-14.14141,4.319357,-6.155118,,3.70885,2.589358,-7.176662,,335.6389,180.0515,0.7653296,,335.6389,179.9952,335.6131,,0.6699219,,,
-14.13988,4.321323,-6.156653,,3.70885,2.589357,-7.176662,,335.6155,180.0515,1.278023,,335.6389,180.0515,335.6422,,0.7910156,,,
-14.03627,4.449916,-6.254495,,3.70885,2.589357,-7.176662,,332.4039,181.5176,7.302806,,335.6389,180.0515,335.6422,,0.8974609,,,
-13.73846,4.674792,-6.573757,,3.70885,2.589357,-7.176662,,328.119,185.0891,10.00595,,335.6389,179.9952,335.3934,,1.001953,,,
-13.46737,4.841504,-6.866225,,3.70885,2.589357,-7.176662,,326.3898,189.7976,8.88113,,335.6389,179.9952,334.9539,,1.111328,,,
-13.10731,4.794016,-7.222188,,3.70885,2.589357,-7.176662,,327.3703,192.9921,7.620579,,335.5656,180.0514,334.6901,,1.229492,,,
-12.80419,4.706883,-7.511875,,3.70885,2.589357,-7.176662,,328.7656,194.8513,5.149686,,335.6389,179.9952,334.7342,,1.336914,,,
-12.66974,4.701151,-7.531495,,3.70885,2.589357,-7.176662,,328.5085,196.8541,4.9638,,335.6389,179.9952,334.7342,,1.446289,,,
-12.56374,4.690927,-7.450076,,3.70885,2.589357,-7.176662,,329.3397,196.2177,4.942196,,335.6389,179.9952,332.6833,,1.563477,,,
-12.35055,4.685472,-7.269853,,3.157381,2.93137,-7.543815,,329.3875,197.2053,4.647321,,328.5024,180.8768,330.4775,,1.682617,,,
-12.04197,4.674327,-7.124639,,1.485019,3.680128,-8.114367,,329.4816,197.4066,4.036098,,323.3703,169.8706,333.2682,,1.797852,,,
